"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.901796611878222,0.166884597031301,0.165451408676524,0.0898762119731039,0.165458130501715,2.15728761277007,5.00000000000001,1000,1.16310571829478
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00300067269407542,0.19304066294261,0.192181384279998,0.13876000814657,0.177560846863967,2.0102448353206,80.3994294934004,1000,1.16310571829478
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.290974118143139,0.17176716889377,0.170969948549364,0.0573018043965045,0.165452816670068,2.15735689816163,5.00000000000001,1000,1.16310571829478
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0303802077038528,0.172794315336588,0.171353998969401,0.159296122381778,0.177688222147294,2.00880379717885,80.3435533920614,1000,1.16310571829478
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.412124088502152,0.180330801639691,0.1785101359874,0.187784269098312,0.165766999001633,2.15326800577433,5.00000000000001,1000,1.16310571829478
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.98804909784532e-06,0.196148534836036,0.191187786950683,0.220642624601465,0.177706137318424,2.00860128271122,80.335693188397,1000,1.16310571829478
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.274980045670466,0.165086809077511,0.164806387977594,0.0132330527327072,0.165509998123021,2.1566115606994,5.00000000000001,1000,1.16310571829478
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00842417683096514,0.164841248274363,0.164324711138685,0.0160182276114897,0.177463132380945,2.01135171330814,80.4422830747781,1000,1.16310571829478
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.575538345018739,0.167977003331679,0.166912485141954,0.0725709936639416,0.165756113383795,2.15340941626071,5.00000000000001,1000,1.16310571829478
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000246497691901933,0.175891442478784,0.175086386359963,0.0391131211217254,0.177792679313502,2.0076235801253,80.2977187951448,1000,1.16310571829478
