"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.358451301652155,0.16348643129872,0.161913093870154,0.112661529577284,0.156256726913834,2.28432261710098,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00362208330715187,0.168624730631664,0.168072206349558,0.0374518502356365,0.167483921590242,2.13119427807952,84.741247771705,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.904544480817019,0.146901738743779,0.146901703644637,0,0.156209580465385,2.28501206072017,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0532449450848032,0.166613068951981,0.165910101206066,0.0522651756018986,0.166968603412751,2.13777182097568,84.9575050938141,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.345488311007463,0.141868749578906,0.141868761371647,0,0.15683937901502,2.27583644876112,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0471704973287958,0.158361596589894,0.157616710192924,0.083049827586582,0.166143565790368,2.14838759277511,85.3022047738833,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.21512973529638,0.143448368201322,0.143448182997687,0,0.156228976304571,2.28472837630056,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0017609920886864,0.162894255291459,0.161925559612184,0.100787291307916,0.167376172632125,2.13256624136077,84.7865247595027,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.914818494928768,0.158150176357335,0.15597276449937,0.152706293609958,0.156439830177659,2.28164895703406,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0105802107359851,0.162633814405875,0.161872258087456,0.0549030940693465,0.167258989561414,2.13406033540804,84.835730679527,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.635152667332182,0.146872494399181,0.146872818901332,0,0.155763119232171,2.29156155271524,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000629778011569299,0.167413211145757,0.163407939211479,0.119416324761656,0.166671837197538,2.14157821360305,85.081714915118,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.740695333890099,0.153884566113327,0.152039952786136,0.0173825494813246,0.156039146962257,2.28750786140724,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.75487211471366e-05,0.162937003787421,0.162278053067762,0.0632089149781274,0.166804850689513,2.1398704767156,85.0260731791861,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0594298419714562,0.152457028617149,0.151933630673532,0.00104984290703828,0.155806144518696,2.29092874652713,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0207048805755888,0.172251496036285,0.17149573861085,0.127704383915644,0.167271344868099,2.13390270548076,84.8305443529554,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.518119515024384,0.167407103910095,0.164977646972868,0.0712684720194898,0.156073451235927,2.2870050770126,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00241450105833389,0.156930756071902,0.155815289556254,0.0236482264522989,0.167201593915149,2.13479289883194,84.8598179522207,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.462560660391537,0.162145898371235,0.160702239250506,0.0850980782584072,0.156896404862368,2.27500926918343,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000310127057327892,0.167178184181241,0.166643907794111,0.0188885868365356,0.167299248169304,2.13354679874128,84.8188300042555,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0601749814088877,0.164946273435284,0.163757612985561,0.103063502177528,0.155901525806329,2.28952714553196,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000424350347048057,0.178750037581847,0.177675772337922,0.188592328597297,0.167086324486042,2.13626564867826,84.9081661187281,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.675510587849502,0.14952080747544,0.148284480255527,0.0601781908419727,0.155742878793277,2.2918593654431,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00705008802981114,0.166099026156387,0.164042901531171,0.114610156644671,0.166794589858062,2.14000211677842,85.0303672133459,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.285848735671221,0.159663102975054,0.158092952133196,0.155732906246333,0.156201439411314,2.28513115313576,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0125044291585649,0.169320364504183,0.167619889576531,0.0824922046481125,0.1664575118473,2.14433564098255,85.1712660090696,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.367019628933058,0.149035985897439,0.149036108630734,2.21819827976433e-14,0.156213137427544,2.28496003115616,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0866534773731815,0.17564335810755,0.172761085954837,0.0935537370085797,0.167295857884277,2.13359003550672,84.8202534239766,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.156932741066114,0.171877389695057,0.170117209596062,0.230424383546503,0.157180796503074,2.27089303085738,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00504237342014853,0.169350055022875,0.16904112645732,0.0322257598108307,0.167192975366432,2.13490294422445,84.8634341337231,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.182748243283462,0.165090092919657,0.163546049983539,0.149426107484607,0.155999094885866,2.28809516891487,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00079158223747277,0.154836987805882,0.154360602785119,0.0382023747146431,0.16741672470171,2.13204968619121,84.7694880929698,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.260705304946256,0.169677299610893,0.167469691849472,0.126210656170351,0.156603329823298,2.27926683146644,5.00000000000001,200,0.382756519317627
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.046220607582017,0.166561154524236,0.165513940776918,0.0929150497565939,0.167291426413323,2.13364655330009,84.8221139414981,200,0.382756519317627
