"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.33583977204822,0.12990219152976,0.128951614180211,0.0249153192859158,0.131128652109093,2.72206546488775,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.08559938531644e-06,0.140061445966363,0.139841059395364,0.0455852581290092,0.139704766124144,2.5549649111202,94.7277672386553,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.53658917661781,0.117602761700588,0.116456651919301,0.00879271866052326,0.130887556722214,2.72707952002639,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00298660041185805,0.148319795279134,0.146649508228558,0.233277993132218,0.139180053443011,2.56459720005493,94.8713421968235,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.552605520696284,0.141218433003551,0.138687487717079,0.0662035004733109,0.131105595684645,2.72254417135643,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.707298071706e-05,0.132973388526909,0.13252305564504,0.03960197744181,0.139657198943306,2.55583513105072,94.7408680347845,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.802555774846182,0.129172112244064,0.128136307062188,0.0481054857690009,0.13055026315509,2.73412528429303,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.48220548973112e-06,0.134063296912635,0.131559132537921,0.0223769035259174,0.139401307101424,2.56052674673806,94.8110537902452,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.39245742710499,0.132661736285741,0.130472382231267,0.0316588608102524,0.130867137320035,2.72750503046876,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000960995358197842,0.148020397763914,0.14672747565513,0.186411890392302,0.139617874828178,2.55655499557428,94.75168575616,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.407363757567786,0.131191398862114,0.130416092608869,0.0733830865757877,0.131079595866224,2.7230841917435,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000247038250672032,0.136510471576205,0.135906320003983,0.0867982647583957,0.13918843258687,2.56444281129948,94.8690657218662,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.907738195346569,0.130323074190303,0.129567997371784,0.13643085172685,0.13074675336134,2.73001635747679,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.90924280774407e-05,0.144287670537876,0.143444660362886,0.0226858089704586,0.139561606471126,2.55758574574225,94.7671445320669,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.44325391869876,0.123753651868805,0.116405420501735,0.0444381708578625,0.130902172657946,2.72677502684501,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000127780788353295,0.131772279029984,0.131280398090971,0.0391899065518469,0.139618418547636,2.55654503951897,94.7515362626777,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.702928995927733,0.137166037395821,0.136604625974032,0.0983248034603629,0.130868663844093,2.72747321535028,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000149950449318544,0.137166941689489,0.136917841313935,0.00674005362159234,0.139328850587165,2.56185832194272,94.8308377277437,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.359777114249531,0.129636303653677,0.128152742345344,0.038008682792973,0.131193418573047,2.72072165849311,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.04992287808908e-05,0.139929205251153,0.13959903020105,0.0521891973248662,0.139412916711354,2.56031351888624,94.8078801662422,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.916120967607328,0.127673786100213,0.12733086426919,0.0507512422449604,0.130737059805787,2.7302187757143,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000551254486895415,0.132449214496419,0.129466255021797,0.0164304601610622,0.139262388877541,2.56308094554744,94.8489500634919,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0309125858270067,0.136129709718996,0.128478452534302,0.0117470281228674,0.130908201955583,2.72664943854741,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0430698072107067,0.132516857195157,0.132362495239477,0.0247411257833493,0.139396216050454,2.56062026270676,94.8124451695231,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.255168953007604,0.141439843380652,0.140636274919268,0.195835488738979,0.130797383651831,2.72895959687987,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.23508564697141e-05,0.125965602326397,0.125965390968072,0,0.139518397647796,2.55837782960003,94.7789993025358,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.657259772783084,0.138685990587115,0.136737135082484,0.0731320277656173,0.130765347779508,2.72962815779991,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000821585765937147,0.150089362953758,0.149681199801311,0.14078748183254,0.139445351461852,2.55971799433622,94.7990083748271,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.571987516867519,0.138466574298231,0.132877823244051,0.115138524409903,0.131110984345314,2.72243227480733,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00578779350157829,0.136328885537924,0.133248474597434,0.0173084640495619,0.139617876401217,2.55655496677021,94.7516853236622,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.368926788699035,0.130812508968125,0.1295154733588,0.0809767967984099,0.130635840565148,2.73233420337993,5.00000000000001,200,1.0772296667099
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00228111628409899,0.134927146203463,0.134596697505217,0.0748951578911168,0.139294433999002,2.56249130073639,94.8402211877882,200,1.0772296667099
