"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.877860507727678,0.167857979731928,0.166150630119307,0.129236581569802,0.164220480967826,2.17354603554823,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000501993416737909,0.178209544813803,0.177305976169554,0.0872476874852041,0.173346296051286,2.05911971293484,82.2370875251601,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.435819259637272,0.179258760344073,0.178360664102491,0.170345657076719,0.164151344791488,2.17446147527358,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.01615945413793e-07,0.151059709485681,0.150533849521523,0.0612425176225983,0.172946679162761,2.06387758985255,82.4099821350381,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.142888912585876,0.157988646033856,0.157461993039367,0.0227062871370971,0.163797409573085,2.17916007520362,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00297543062314456,0.169309281487856,0.169309237739898,0,0.173337889468964,2.05921957661399,82.2407274135711,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.749430294535382,0.158207375249324,0.153591895402643,0.0771227394278072,0.163788981819562,2.17927220377171,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000923256077993885,0.161413840042546,0.160943599202769,0.0406544338581828,0.173167177206639,2.06124960354068,82.3146169389356,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0638514801979275,0.144449396251227,0.142922663985794,0.0133559918271608,0.164037634535287,2.17596880358976,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000818213824447973,0.178718053146561,0.17460025104702,0.0751034989957255,0.172765106142552,2.06604668809061,82.4884492546825,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.161389324313212,0.175106481226742,0.170506601373998,0.0675999133522231,0.163865523309837,2.17825426699756,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0935304186114479,0.176208705365234,0.175276835915844,0.0941512780645593,0.173266911791414,2.06006312268751,82.271454680315,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.935552033112359,0.161567809955882,0.159806424128616,0.129887999520211,0.163745476257619,2.1798512149543,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00495261342804678,0.137540872325267,0.137211452207711,0.0201453143731518,0.173147290910536,2.06148634198309,82.3232211468161,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.907100417469897,0.181735635870592,0.173700909500644,0.132061104811172,0.163905938136966,2.17771716766703,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00229139677606463,0.190375179197845,0.187931707614716,0.187056103240899,0.172674174462243,2.0671346857459,82.52772382114,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.34202838937774,0.174302951549076,0.173693487223145,0.0260249351034741,0.163951872684407,2.17710703463888,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000456788368619829,0.155247368281247,0.15435090274522,0.0238157718197364,0.17299676516659,2.06328005624683,82.3883273022089,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.363370515004241,0.150247731063144,0.149802943306095,0.0136316007292576,0.16426696812204,2.1729309272833,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.017496649686465,0.182181396990348,0.181038658775754,0.150134439850596,0.173047688737601,2.0626728849565,82.3663059187186,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.988714449181583,0.174071447162616,0.170066942453631,0.048584186789828,0.163528379193832,2.18274514260522,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0335309298899204,0.193471375298638,0.183755728536232,0.0925896865385726,0.173199590708247,2.06086385021951,82.3005911477621,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.246964301512244,0.161257926807117,0.158787925209054,0.0921956028589588,0.164080779850093,2.17539662896258,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00556756159457699,0.1749682277446,0.174319035291142,0.113353760393578,0.173183782052143,2.0610519711134,82.3074320039087,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.171964106258768,0.178682582429814,0.17479732204979,0.126743366069271,0.163983444136329,2.17668787994656,5.00000000000001,2000,3.31766031980515
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00634092920176355,0.165941437108043,0.165555180067126,0.0480833419438133,0.173114883249755,2.06187225883102,82.3372415380262,2000,3.31766031980515
