"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.438641959907978,0.165998213925568,0.164410773716782,0.0342743542929622,0.173228199747432,2.06052349377217,5.00000000000001,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000376757382738355,0.185848109848716,0.184929493310829,0.0531872680412051,0.184918585798233,1.93025905872385,77.1541727406665,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.916392206418734,0.176748086504501,0.174193107366955,0.172057938528614,0.174693437406377,2.04324089480887,5.00000000000001,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.50681626414445e-05,0.189055681421699,0.180500918324442,0.0573860091863592,0.184208245280276,1.93770248894316,77.4683534685233,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.27853692103548,0.156879520999942,0.156879672658278,1.33136094674441e-14,0.174952213701018,2.04021868493434,5.00000000000001,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.037340072867317,0.13930779585343,0.139307925717233,0,0.184892927298672,1.93052693025324,77.1655218886436,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.703534759989008,0.137376207869382,0.137309891592104,0.00476754697238367,0.173652547428972,2.05548827614774,5.00000000000001,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00288139846034303,0.186864483308388,0.178148413101789,0.0026907852944872,0.185194064166166,1.92738777546982,77.0323237336882,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0403862660453146,0.182456403197834,0.181562594228386,0.0281766200350656,0.174574239057944,2.04463600866659,5.00000000000001,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0362866170394181,0.182601650863611,0.1807329787603,0.137336561552006,0.184256744593514,1.93719245475048,77.446903743935,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.571531391253606,0.200643004634104,0.196102733727366,0.270202924987041,0.175321189771033,2.03592489778104,5.00000000000001,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000551864927640447,0.146086795572865,0.14591689054095,0.00779398830446515,0.184020310116128,1.93968141417755,77.5514686442573,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.795820670688379,0.16874922793455,0.166577843783241,0.0428539893347179,0.174648181499034,2.04377035191412,5.00000000000001,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000710709913816365,0.183104686322244,0.180209264239787,0.110755201960521,0.18396767813653,1.94023634466127,77.5747445442844,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.87617726656388,0.121614057459201,0.121614188323079,0,0.175324918768421,2.03588159555865,5.00000000000001,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000466560739224496,0.185783963082453,0.181917057218867,0.0855221562112957,0.18352384283668,1.94492862532901,77.7710081212646,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.98740173402767,0.161640488053571,0.157597087003108,0.0436997399546677,0.174662208428801,2.04360621896604,5.00000000000001,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000254514749040393,0.140976738104732,0.140080600225877,0.0154476306794497,0.184519312396107,1.93443586326182,77.3307742068029,200,0.379051307837168
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.161775376566941,0.165181937777972,0.164443019652398,0.0626293848103171,0.175661174951481,2.03198444654621,5.00000000000001,200,0.379051307837168
