"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.182632754313508,0.172536409216516,0.170691133543127,0.214283971948453,0.162549347256126,2.19589177925776,5.00000000000001,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0025795562136363,0.188743513786758,0.188558529759278,0.0229934650464287,0.174882620976347,2.04103056879345,81.5700103805212,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.299660186878219,0.169404837276371,0.168535689515438,0.0306990245456748,0.162393743693334,2.1979958540613,5.00000000000001,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000283127346551968,0.182163003769934,0.180837357638853,0.191095619959802,0.17470431647701,2.04311365947511,81.6476135964879,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.986420622104655,0.181920100928798,0.180729361372412,0.086200317582667,0.162278290238838,2.1995596258631,5.00000000000001,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0165126874621115,0.179741677272332,0.177288481448129,0.134293082878902,0.17498713845419,2.03981148852769,81.5245003412874,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.636863397206211,0.168595147879515,0.167615410837,0.073369724343185,0.162401856439503,2.19788605370043,5.00000000000001,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00584273393313737,0.186556713504462,0.185338677741196,0.067785972097935,0.17497852537092,2.03991189551288,81.5282513178041,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.598198800334337,0.156089992328099,0.154549558143724,0.101241896887246,0.162745910692368,2.19323959566734,5.00000000000001,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.172992521414933,0.176622827055587,0.175993235503943,0.038164433030122,0.174708430117146,2.04306555284198,81.6458237380457,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.226945567169966,0.16269683499996,0.161777771102288,0.0624238723013896,0.162392462275578,2.19801319816013,5.00000000000001,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000368887386866508,0.174289504528618,0.171184006888654,0.0542466572786286,0.174824655437463,2.04170730078244,81.5952436359992,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.951022219022689,0.165141251414053,0.16333436546616,0.204729671013675,0.162771280727335,2.19289775056429,5.00000000000001,1000,1.17246251503627
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0658275324942372,0.172921073893456,0.17205426263848,0.0892267083338199,0.174789042763376,2.04212329171375,81.610743979859,1000,1.17246251503627
