"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.933068763299807,0.159344417927703,0.15934436751572,0,0.165352085752573,2.15867113945908,5.00000000000001,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.369645927681184,0.16502494769336,0.164323496133147,0.0159455406387191,0.176562926339575,2.02160658957903,80.8365972685614,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.491299379739081,0.170854931451849,0.167204991086715,0.00304915991307483,0.16516790395096,2.16107831379529,5.00000000000001,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.261791955844699,0.169524686454003,0.168305396457682,0.0333766097601283,0.176813970908003,2.01873626575108,80.7267230593781,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.968285760699129,0.175059125853766,0.172880858370555,0.127885927414502,0.165382683414825,2.15827176094451,5.00000000000001,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000823959825999141,0.181185533974496,0.179648239373393,0.0337609652856923,0.176845808627719,2.01837283073439,80.712783592079,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.94781465678167,0.175179310772971,0.173011385241485,0.1483799211139,0.165364790517773,2.15850529151838,5.00000000000001,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.007249994957344,0.175044453627369,0.170511567981699,0.060473639312637,0.176792659135546,2.01897961775538,80.7360533285298,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.860407520484472,0.159557780203446,0.158108399772144,0.092359032942563,0.165356265517702,2.15861657401322,5.00000000000001,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0211472509995143,0.18934503102955,0.186027726153941,0.196373022362101,0.176687491760621,2.02018134847389,80.7820879569801,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.410700379059575,0.165094893514373,0.163505187552447,0.0535616039156016,0.165226730792384,2.16030888980038,5.00000000000001,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.88717487691887e-05,0.173004309212669,0.17300422813978,0,0.176600156362791,2.02118040388467,80.8203074405906,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.939047464222731,0.173719509963445,0.172060896744822,0.244728475340651,0.165381618376959,2.15828565995682,5.00000000000001,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0699507993803217,0.172274247286866,0.171823544574157,0.0251155357514514,0.176679419631731,2.02027364651438,80.7856208277127,2000,2.29835511445999
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.701577302384552,0.169388163588315,0.16815655639385,0.0870546366274751,0.165518501593585,2.15650076533363,5.00000000000001,2000,2.29835511445999
