"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.795065252330081,0.133499457407189,0.132031690135715,0.0451393153027182,0.133463960573082,2.67443565911554,5.00000000000001,200,0.506707358360291
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000737743091921743,0.139427891662253,0.138997095307568,0.0895333908197467,0.142522008679184,2.50446074028407,93.9220902578611,200,0.506707358360291
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.909657483552016,0.128492535255692,0.128048685754806,0.056065726853038,0.133789069606013,2.66793674860416,5.00000000000001,200,0.506707358360291
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00213606512724282,0.152385256987729,0.147555298077082,0.126561738480174,0.143019690524928,2.49574568406179,93.773796155762,200,0.506707358360291
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.648131028423021,0.140931554401555,0.139873842142131,0.131714441738111,0.133800064669464,2.6677175100417,5.00000000000001,200,0.506707358360291
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00119637692191788,0.144367155399752,0.143041105470746,0.0192808950752025,0.142487169125041,2.50507310626828,93.9324054273779,200,0.506707358360291
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.86461792491554,0.134080331183285,0.132668875193766,0.0796877640601698,0.13374319794545,2.66885180589914,5.00000000000001,200,0.506707358360291
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0629077354671161,0.143004832102008,0.141404320687076,0.126569713077686,0.142926258267448,2.49737717680626,93.8017700374783,200,0.506707358360291
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.894196532778514,0.144099360171395,0.143079695407672,0.238652827592564,0.133438786637675,2.67494020559884,5.00000000000001,200,0.506707358360291
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.24156272778242e-05,0.14300676306735,0.142417447787548,0.0322020190987892,0.142665809784758,2.50193634972501,93.8794226039591,200,0.506707358360291
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.881375809608905,0.137221573642897,0.136462312829732,0.133117021237093,0.133179316539793,2.68015172804098,5.00000000000001,200,0.506707358360291
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0217659766109671,0.142355811226259,0.140926414592057,0.0640146378369378,0.142752184582658,2.50042250776738,93.8537233545645,200,0.506707358360291
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.830792685758327,0.13939499995264,0.131220073284021,0.0900587815372095,0.133518509445528,2.67334302072226,5.00000000000001,200,0.506707358360291
