"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.557952036718615,0.161227535645783,0.159556060151583,0.0144751195680013,0.168543899205548,2.11779113362113,5.00000000000001,200,0.337133614222209
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00091357515463085,0.179368418222022,0.173236068646628,0.0750787707851133,0.17990072423112,1.98409860154246,79.3706746765253,200,0.337133614222209
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.454749988627252,0.162449065164198,0.158496095123295,0.0512039595171169,0.168609873505501,2.11696247641036,5.00000000000001,200,0.337133614222209
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.08088367729453e-05,0.164172228448961,0.164172379795381,0,0.179370403375753,1.98996472464694,79.6042268204068,200,0.337133614222209
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.288403619811671,0.179451287087847,0.178307970054443,0.119306636105931,0.168399200807915,2.11961086306215,5.00000000000001,200,0.337133614222209
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000267499218095343,0.193647430737414,0.193647440228807,5.32544378698199e-16,0.179901124726559,1.98409418454707,79.3704982244939,200,0.337133614222209
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.880880114599465,0.155467202750595,0.152906573052246,0.0161588741317022,0.167818608986572,2.12694395168061,5.00000000000001,200,0.337133614222209
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000623808680622904,0.204985074951538,0.198805071119344,0.2415361389724,0.18013468221757,1.98152166461938,79.2675782045352,200,0.337133614222209
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.943988354149068,0.181998213647759,0.18012843478156,0.122191212069265,0.168707837495842,2.11573321466016,5.00000000000001,200,0.337133614222209
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0168588114130541,0.180600459567359,0.178078132276479,0.154756883831352,0.179582546010852,1.9876139596655,79.5108238963829,200,0.337133614222209
