"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.76176896933457,0.170980830782849,0.164703168121035,0.0345914577255944,0.160798763198125,2.21979801501112,5.00000000000001,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.229073469989901,0.176126559949242,0.160732666911536,0.00482945916873544,0.171574674761236,2.08038147739555,83.0014150173803,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.391443070109481,0.153450212200363,0.151794098235391,0.0798863856603859,0.160778952211884,2.22007153581299,5.00000000000001,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.170778947820448,0.161983490158247,0.161983762184667,0,0.171456963006207,2.08180973875362,83.0519919111032,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.154958674999402,0.171677636059718,0.170110196763052,0.140515957607505,0.161029289332835,2.2166201989855,5.00000000000001,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0164832876785507,0.161163855015239,0.160591875391619,0.0186927332650711,0.171499354840309,2.08129514945293,83.033780664587,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.952960390263705,0.151822506146595,0.151536979542643,0.0305568573361934,0.160890634658914,2.21853047021756,5.00000000000001,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0751540703473243,0.174878464801045,0.174156058212725,0.116427779699173,0.171574722547057,2.0803808979819,83.0013944798545,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.192051231812098,0.156521843946823,0.156356870767329,0.0112827976184424,0.161075741953415,2.21598094806028,5.00000000000001,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00579356166536914,0.17270823748059,0.171832710644421,0.0056615771317298,0.171545871955057,2.0807307765293,83.0137931560268,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.573773867074584,0.164282949937013,0.163619865494439,0.126173509112704,0.160881242605612,2.21865998535613,5.00000000000001,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.05422664662647e-07,0.178262749682127,0.177764250204051,0.284463244734589,0.171514259047525,2.08111428953867,83.0273770765466,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.522601168423539,0.16524739012415,0.163831367176046,0.045749369026089,0.161020352556117,2.21674322343224,5.00000000000001,2000,6.88332626024882
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000259675834841133,0.169492649902758,0.164131828587363,0.121153433551306,0.171376043989092,2.08279271160069,83.0867443110946,2000,6.88332626024882
