"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.101290205762844,0.157537083706971,0.157537312421892,1.00000000000001e-14,0.174180907060422,2.04925316664944,5.00000000000001,200,0.383631086349487
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00475839222967841,0.164105631628141,0.164105320508325,0,0.184685978916313,1.93269016661618,77.257057435206,200,0.383631086349487
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.135628141084616,0.150293413034836,0.150293687344992,0,0.174659300360311,2.04364024490592,5.00000000000001,200,0.383631086349487
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.26951831346807e-07,0.184319367399468,0.1839029416549,0.0821466648855476,0.183242900423319,1.94791053044268,77.8952210553008,200,0.383631086349487
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.205021546897574,0.173760814042124,0.173362194216285,0.017674873632344,0.175132876072726,2.03811405012968,5.00000000000001,200,0.383631086349487
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.203095883080405,0.15487394529955,0.154873829985145,0,0.184702583237406,1.9325164223862,77.2497132340191,200,0.383631086349487
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.794414063047935,0.172185820448064,0.171556262389752,0.0648098211347749,0.174054543869268,2.05074091964838,5.00000000000001,200,0.383631086349487
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.165030845901205,0.160559604142769,0.158689718687002,0.039959482269636,0.184335335281745,1.93636653991423,77.412145017096,200,0.383631086349487
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.824294783056756,0.179833045788037,0.17918183947949,0.0517794206654582,0.174250426392261,2.04843559211684,5.00000000000001,200,0.383631086349487
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.7367228861872e-05,0.149859688327406,0.149401250759674,0.013092149057684,0.184575861884519,1.93384319985873,77.3057625169485,200,0.383631086349487
