"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.7128512710348,0.176480262277744,0.175511729996979,0.363113177288026,0.172705562806033,2.06675899469622,5.00000000000001,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.183642503520488,0.162101447828904,0.161270830471625,0.203981529231117,0.177472058101195,2.01125055505872,80.438369023549,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.54816829133202,0.152926538536887,0.152042862986248,0.221318013360005,0.172725375761556,2.06652192122709,5.00000000000001,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0103893233902054,0.180948308357778,0.180030604174345,0.260054643072659,0.178129259968167,2.00383011430704,80.1499592557136,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.95102721775219,0.19596298349912,0.194894654165301,0.365819524644477,0.172727619964498,2.06649507147037,5.00000000000001,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.223377135161768,0.192850429563881,0.191796631095755,0.274256068308215,0.177770563778043,2.0078733384066,80.30742373363,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.685773656860515,0.139740823109612,0.13892509295415,0.193380216251932,0.171288699819457,2.08385477699152,5.00000000000001,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.18256750474349,0.157001724663807,0.156348199999135,0.206234412058165,0.177974407431843,2.00557361316197,80.2179532326641,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.877341180728324,0.140925417346217,0.140103332849576,0.251142146788711,0.172311361883715,2.07148716986129,5.00000000000001,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00259058012589332,0.146881687271951,0.146167211292795,0.174277795159098,0.177699512499175,2.00867616541773,80.338599836261,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.670753404716594,0.171519781352941,0.170521502744335,0.27766442472914,0.172464447122897,2.06964844823402,5.00000000000001,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000658970642933805,0.168928405588419,0.16796958411216,0.26967813374732,0.177614052886313,2.00964264686821,80.3760914281927,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.89969010189225,0.147615395616242,0.14677554470807,0.266707498891648,0.172628120931125,2.06768615355463,5.00000000000001,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,3.9134729028379e-06,0.138116778599309,0.137417963846898,0.172014909833979,0.178127674378385,2.00384795124657,80.1506555839841,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.745822774431042,0.194981363650137,0.193807563095597,0.2536079765682,0.172925066724695,2.06413553641537,5.00000000000001,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000807814077266799,0.169313039689667,0.168470760483263,0.332603247730911,0.177852857208573,2.00694428509995,80.2713085691405,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.766120154122081,0.133190177553417,0.132413057553331,0.151941329360861,0.172932305932093,2.06404912858564,5.00000000000001,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,5.23372401736688e-05,0.163012578507565,0.162136298370465,0.277728907628276,0.177439978472418,2.01161417193773,80.452436000567,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.585086233355686,0.200218614347466,0.199232078591916,0.496273371315343,0.172821730415688,2.0653697570606,5.00000000000001,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0013660819285426,0.193237251567207,0.191996436774394,0.318841818627114,0.177866700483751,2.00678808564311,80.2652326833952,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.205203084543172,0.136965099499551,0.13617621252271,0.125461805641478,0.172176438615838,2.07311045711575,5.00000000000001,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00090358877089636,0.167816030596359,0.167150586808924,0.235548382955807,0.178094311911809,2.00422333274853,80.1653065154589,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.725581459659901,0.140071160783703,0.139280833175553,0.200045378550025,0.172340196271201,2.07114058754899,5.00000000000001,2000,5.11554530858993
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.66680884774037e-05,0.163898106669264,0.162685132460338,0.234087905524837,0.177772670155486,2.00784954769059,80.3064994147846,2000,5.11554530858993
