"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0823582748545422,0.163245116307878,0.162514108992058,0.0675413183158281,0.159720753696009,2.23478018418817,5.00000000000001,1000,1.31960937976837
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00713870797585654,0.164407112830827,0.163278753208692,0.051666780377616,0.171309961969091,2.08359613918918,83.1151149905449,1000,1.31960937976837
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.53008140857461,0.161013499297477,0.161013858604038,0,0.159771909842827,2.23406464699944,5.00000000000001,1000,1.31960937976837
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.145471014654927,0.16907938026188,0.168372137564635,0.0332586068547086,0.171513549406313,2.08112290019638,83.0276819835788,1000,1.31960937976837
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.532854009469441,0.161785709821054,0.1606091886894,0.0425758304677208,0.159975918958931,2.23121565849592,5.00000000000001,1000,1.31960937976837
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00613031516028658,0.181561096324046,0.178566155220954,0.129181846709503,0.171407136066347,2.08241490730747,83.0733926901514,1000,1.31960937976837
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.105671303768872,0.159482000105594,0.158710508441113,0.0616959236266364,0.159878982508601,2.2325684699941,5.00000000000001,1000,1.31960937976837
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.34621379283155e-06,0.182762907544426,0.182097783011337,0.166639459860769,0.1711819257712,2.08515457315584,83.1700592678063,1000,1.31960937976837
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0866972463262281,0.156972542102424,0.156818511614679,0.00938856613564516,0.159962580006413,2.23140171500817,5.00000000000001,1000,1.31960937976837
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000151461115609888,0.158030110153244,0.1580298531283,0,0.171526449364335,2.0809663855705,83.0221391860549,1000,1.31960937976837
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.158150658199901,0.155553406790095,0.153828295417133,0.0306083334142191,0.159738916772957,2.23452607901915,5.00000000000001,1000,1.31960937976837
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00183154598691402,0.179452330474472,0.178703002817141,0.152699615978015,0.171474193026818,2.08160055494541,83.044590437685,1000,1.31960937976837
