"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.807953203524134,0.157618622769041,0.153572181955396,0.0102017347766377,0.150406977783437,2.37316632927351,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00977369259423188,0.157464795004598,0.157205919078438,0.0334153805175213,0.161020998288695,2.21673433376362,87.3941411250379,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.629961862135512,0.144240346955756,0.143379539123373,0.0875734645571568,0.150216457375939,2.37617622994625,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000818350385584832,0.160398729934307,0.157077714992938,0.0311602202177115,0.161314350964332,2.21270316763302,87.2768352865145,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.213372519824203,0.159357850323673,0.158456674218601,0.103222605504434,0.150542923130945,2.37102327987194,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.41521579698148e-05,0.163392932986574,0.161915237251355,0.134209101252639,0.161379547372388,2.21180924829211,87.2507199327245,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.623275453116547,0.149721851382684,0.149335272693287,0.0285578730398012,0.150394445236836,2.37336408802429,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00553782679240444,0.164332801550217,0.161347952522941,0.0711648935702756,0.161146050166765,2.21501411293703,87.3441757215453,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.367597236261672,0.152695682198109,0.152382316410595,0.0186260844475897,0.15060400661596,2.37006161644584,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.64971284112274e-05,0.175089492407155,0.174473626469404,0.0905520485400868,0.161265506264794,2.21337335944212,87.2963901399583,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.443613920240158,0.152803726803105,0.152158113858191,0.105818278875802,0.150328374949622,2.37440719679874,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00536080213496072,0.152964653673229,0.151026690918145,0.0351604124676343,0.161193612928549,2.21436053748396,87.3251559046109,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.572269215907821,0.151078640646838,0.150605002025582,0.0452366340844729,0.150290858248406,2.37499991365727,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00232466355415681,0.163862525389002,0.163464111673275,0.175402461153575,0.161366700086968,2.21198534252153,87.2558673730729,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.543872651049553,0.151771399688584,0.148639707983656,0.181479960870392,0.150467691727362,2.37220875302717,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0245055294233857,0.170782510695967,0.166983198630337,0.0214407369732073,0.161323910735331,2.21257204673794,87.2730069936554,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.851461810507202,0.143687221428047,0.143069644425381,1.39826896527868e-05,0.150414885300631,2.37304156865879,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00186065799839649,0.161268605670875,0.160807555564587,0.0660889456893869,0.161174641172887,2.21462118833299,87.3327435365179,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.577328827914266,0.154515964679561,0.153686409491494,0.123310731476612,0.150494744580176,2.37178232608171,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.98998995642487e-07,0.164925164976031,0.164925083859085,0,0.161123155238279,2.215328857206,87.3533280555867,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.76885549185255,0.151348734946677,0.149838352057852,0.00189976358254483,0.150578553073109,2.37046224763588,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.127328079747597,0.164444204956025,0.163920422220733,0.126629378058049,0.16133032308433,2.21248410428623,87.2704389184423,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.277508156369575,0.154751471404479,0.15379225303052,0.104090096709882,0.150390978335695,2.37341880020686,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.26525349778248e-06,0.161648336515992,0.161282199756279,0.0667981951903441,0.161249310324443,2.21359567148075,87.3028721372929,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.249161156098345,0.150708817037084,0.149551570560792,0.12586125360485,0.150364630258531,2.37383468937963,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.25688187805769e-05,0.159814348625761,0.158412865564655,0.0934400011073463,0.161256554713299,2.21349622654443,87.2999728856707,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.216616715172684,0.150924232460983,0.149867069601978,0.0705788055424028,0.150641865493133,2.36946597942729,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000127502126039587,0.166971021744409,0.166363876844011,0.00957650575263326,0.161187244225858,2.21444802954315,87.3277031799904,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.151459116106992,0.159691343305943,0.15838934459635,0.162379610241235,0.150415106359984,2.37303808108998,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.80249021009981e-05,0.168146214421403,0.16788063300251,0.0655554570845999,0.161167299003479,2.21472207805467,87.3356796201661,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.297262293262076,0.147864105811059,0.147465278803361,0.0485890259406466,0.150423987156759,2.37289798063569,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0490493600423367,0.156316795644041,0.155948142656648,0.0490469969812432,0.161466900276546,2.21061266892537,87.2157042291912,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.356226599681312,0.149077566244724,0.148306819930949,0.105500139310873,0.150429564653731,2.37281000038172,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000140116947513269,0.173321112458569,0.17120286729678,0.0228386064658133,0.16133639547165,2.21240083069888,87.2680068500898,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.27532637302534,0.151452930700164,0.150974845069323,0.0885986497748863,0.150237241907019,2.37584749848077,5.00000000000001,1000,3.33674753109614
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00484820480746242,0.149335907535609,0.149335910172206,0,0.161226422950669,2.21390990900204,87.3120304973944,1000,3.33674753109614
