"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.798096252446619,0.163608860391707,0.162302743617191,0.0994331196852431,0.162738129177015,2.19334446800225,5.00000000000001,1000,1.15178437232971
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.6875229812233e-06,0.173543712227839,0.172909036400631,0.0651921549287375,0.175294576594675,2.03623399136174,81.3905443486958,1000,1.15178437232971
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.256331847702291,0.160879232251338,0.160879035988745,0,0.163345171913018,2.18519330068424,5.00000000000001,1000,1.15178437232971
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0020089616506284,0.179771536022005,0.179771646590036,2.80280267642978e-14,0.175145737583601,2.03796438490584,81.4554123025094,1000,1.15178437232971
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.169977187384314,0.167921745371265,0.164777635713501,0.161777527777352,0.162748603397961,2.19320330811462,5.00000000000001,1000,1.15178437232971
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0447378695865065,0.176570129082513,0.175028277737666,0.172786089328235,0.175228797328872,2.03699837472222,81.419216416219,1000,1.15178437232971
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.22863846288047,0.164455272789733,0.164455216509966,0,0.162984392187201,2.19003041072465,5.00000000000001,1000,1.15178437232971
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.72571824572531e-06,0.18085065899244,0.180513018888632,0.0301946391497095,0.175217311242464,2.03713190684402,81.424222401763,1000,1.15178437232971
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.179764953610761,0.164314832216475,0.162455418764383,0.123159287216308,0.162880495117974,2.19142737198159,5.00000000000001,1000,1.15178437232971
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0134537360831734,0.17367957035195,0.17211509630569,0.220864711444734,0.174979700485654,2.03989819603507,81.5277395643743,1000,1.15178437232971
