"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.932814718585646,0.14987229829696,0.149478959022973,0.0601244852843742,0.144537521048059,2.46953713316253,5.00000000000001,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00035173067144125,0.168237915179884,0.167785888834048,0.383680862029259,0.155710113397978,2.29234163134376,89.4556814799701,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0240409361257807,0.143613719646697,0.143363791852268,0.0287181193801432,0.144264308038392,2.47421403267988,5.00000000000001,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.294102069324616,0.154027135142447,0.153748529844445,0.0418341433565909,0.155722449069461,2.2921600417691,89.4510412929124,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.974008331766108,0.138845458223578,0.138845279211209,0,0.144401665519183,2.47186051545939,5.00000000000001,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0211184103712294,0.158599304303783,0.158171793624607,0.0757344478188479,0.155601161871452,2.29394672295778,89.4966324542485,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.444704188330813,0.146252890646227,0.1457322693577,0.1029851337905,0.144591181571978,2.46862064119557,5.00000000000001,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00462484671596616,0.157135448859942,0.15649152923278,0.0582698643946542,0.15526725024971,2.298879994264,89.6217749505869,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.718170398783706,0.149924939027752,0.14939561765846,0.0594802575296165,0.1447145401006,2.46651632320643,5.00000000000001,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.43003043148846e-06,0.169112501568466,0.168546339225046,0.0527198800128512,0.155391933179339,2.29703542558734,89.5751109044915,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.765360203058237,0.155071993027431,0.154601929783523,0.0393532496838557,0.14448029137739,2.47051533437937,5.00000000000001,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.126061515421193,0.151396341471556,0.151112867461553,0.0285983287748466,0.155802260399875,2.29098585891715,89.4210015614655,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.171431687757408,0.148827402780302,0.14812558962051,0.0591938186614023,0.144563174754951,2.4690988972018,5.00000000000001,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000148376511617803,0.157870341217045,0.157870555880976,3.78698224852075e-15,0.155399884145941,2.29691789878188,89.5721325567015,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00910790617659467,0.15789973079729,0.157358715059623,0.0672639946880681,0.144333910289083,2.47302089057612,5.00000000000001,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000263444526695154,0.167279007842292,0.166688369907991,0.129759266352265,0.155688242098288,2.29266366266825,89.4639067663888,1000,3.33581326802572
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.864580095538277,0.141938004179567,0.141938049892656,0,0.144389173969001,2.47207436369206,5.00000000000001,1000,3.33581326802572
