"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.528937032266676,0.157404176838795,0.157404315233764,0,0.184949617111569,1.92993519498946,5.00000000000001,200,0.740007535616557
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000638335808355265,0.174679703369827,0.174680359131821,0,0.194709505753922,1.83319645325663,72.8397322689149,200,0.740007535616557
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.781812346914986,0.191183539846749,0.189341046913129,0.0793386427046889,0.18624548700435,1.91650697745554,5.00000000000001,200,0.740007535616557
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.119344350411448,0.201440116318655,0.200544709475416,0.0863506764027845,0.196603822676267,1.81553324093393,72.013126842462,200,0.740007535616557
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.626049370058524,0.191392507394605,0.18937940752786,0.0376175565551546,0.185766047622399,1.92145324687634,5.00000000000001,200,0.740007535616557
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00669360655183265,0.198855842915411,0.193066511618305,0.19653127732948,0.196349571073203,1.81788416146001,72.1238457530403,200,0.740007535616557
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.570845493478085,0.189074302439296,0.180828011535741,0.0280606866352995,0.186301998314989,1.91592564004572,5.00000000000001,200,0.740007535616557
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000782835887935368,0.153134799818113,0.147308308033328,0.000912720428142082,0.196585978093389,1.81569804126048,72.0208952203211,200,0.740007535616557
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.360471737880662,0.191578554227345,0.190876071032246,0.0757073313608735,0.186368077262734,1.91524632654895,5.00000000000001,200,0.740007535616557
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.160737090162976,0.201821160894918,0.199537780467002,0.144747969515723,0.196078328113197,1.82039891301694,72.2420440031173,200,0.740007535616557
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.527220705783119,0.170907745393331,0.165208309713006,0.00394178151334737,0.185191458696743,1.92741489200073,5.00000000000001,200,0.740007535616557
