"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.337607803512377,0.154019918705279,0.153135561680901,0.167620871597217,0.172475909165193,2.06951090787742,5.00000000000001,2000,4.83266022602717
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0505149191494205,0.185745319650592,0.184688029951261,0.3401207194696,0.178357443556255,2.00126649186279,80.0497259604162,2000,4.83266022602717
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.719975178064566,0.165426234392586,0.164493309437831,0.336967300044813,0.172615808200603,2.06783364214608,5.00000000000001,2000,4.83266022602717
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000188917293153947,0.174353153695071,0.173030875008038,0.289592026130569,0.177998953943879,2.00529703941957,80.2071766496962,2000,4.83266022602717
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.486477931278422,0.126388489080425,0.125721782306756,0.100630410654973,0.172821499980973,2.06537251095922,5.00000000000001,2000,4.83266022602717
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0151050175046239,0.176002822448147,0.175084088153222,0.225621252719712,0.177308302564942,2.01310807333856,80.5101649623845,2000,4.83266022602717
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.518189383750034,0.15023256857836,0.149440327919702,0.28322760998268,0.172373142307459,2.07074472615213,5.00000000000001,2000,4.83266022602717
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00295945465478503,0.192159743642732,0.191132245976336,0.308722178652934,0.17803671964614,2.00487166957966,80.1905953685833,2000,4.83266022602717
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.573135290699181,0.177139230425491,0.176162503208816,0.313075449900441,0.172608685198861,2.06791897494737,5.00000000000001,2000,4.83266022602717
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00779902133973027,0.166419789157412,0.165709336162379,0.145661978701463,0.178208924963718,2.00293433920951,80.114970545025,2000,4.83266022602717
