"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.869872157500958,0.146443227972743,0.144534019373646,0.0292386408228533,0.143686411308817,2.48416514903619,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00046918577947558,0.146995958172798,0.145833155844763,0.0264769275655834,0.153009046283084,2.33280831450358,90.4532334892006,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.898775968609046,0.124239549853463,0.124239525388556,1.25910509885531e-15,0.1435862754151,2.48589758548681,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.99558490408062e-05,0.153541108990622,0.152761301778104,0.0374680935139986,0.152528113866887,2.34016383153434,90.6268376880856,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.886322624846051,0.152705986135831,0.152300227660651,0.0758236954403979,0.143805646350123,2.48210542786616,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00380119149854146,0.159299311889761,0.157064054768834,0.100228502283632,0.153397612022032,2.32689916523717,90.3120609370072,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.353419374784885,0.157732454465456,0.153730640661197,0.13758189012455,0.143243730430044,2.4918422208905,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000530474390617768,0.158239280455908,0.152681682644036,0.0508012618632476,0.153153294237657,2.33061115100505,90.4009200238227,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.594372469145763,0.151951641952291,0.147811087162755,0.0833014045734369,0.143528427243739,2.48689950986008,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0107496299158303,0.15566117338659,0.155243721951893,0.0794468462046036,0.152935382893273,2.33393194309086,90.4799053400235,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.36309757686503,0.148637635324647,0.148151747944975,0.0926333688407131,0.143939733805985,2.47979321571179,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0405113607035311,0.154065265261931,0.152854758160409,0.0503333788353423,0.152661006211997,2.33812670452182,90.5789926605298,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0829275783662609,0.145591925213141,0.14498982945256,0.0653146858498987,0.143362268797773,2.48978185373826,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000562858226723432,0.145126976455831,0.143391873496646,0.0488199129729879,0.153150077446495,2.33066010357157,90.4020878535707,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.911400718876617,0.12195544447503,0.12172386324218,0.0253391147620452,0.143603542784533,2.48559867286148,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00811698057907652,0.136978148783139,0.136978366437312,0,0.152718385950833,2.33724821763345,90.5583045554445,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.270507459945343,0.150770552006401,0.139336672572353,0.0825486334811522,0.143632043589994,2.48510545726377,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0194639447411705,0.156403707017062,0.145447076410042,0.083671849212357,0.152806840569223,2.33589526511901,90.5263774313757,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.739265089746715,0.133401208847294,0.132980893263488,0.0395505338213059,0.144012965099711,2.47853222879138,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000666520680308453,0.166415580400708,0.165034189942565,0.258987198933792,0.153102968520866,2.33137723462752,90.4191840108548,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.93655834815595,0.150121653169162,0.149387868632524,0.0288603124474163,0.143488644415155,2.48758901318146,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00039504817290285,0.146319219757518,0.144519597649858,0.0290017504989118,0.152774029912865,2.33639693583408,90.5382251815566,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0483526142964701,0.153035522716754,0.151965334845186,0.181743412367588,0.143388648018872,2.48932380837055,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.28112018706158e-05,0.158117176482673,0.156688092978018,0.0980069172939573,0.152548696170539,2.33984808997913,90.6194337871665,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.83584924835179,0.140832578415305,0.140135798664094,0.043443506703497,0.143790909127148,2.48235982045162,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00413069238615848,0.157626871791098,0.150166918583336,0.0923455841523642,0.152797881509671,2.3360322266042,90.5296130786885,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.942392755555864,0.139772651388495,0.139213248221579,0.108647649801521,0.143505216191737,2.48730174996938,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.183262140613349,0.157833167035828,0.155171572846991,0.0426440343300299,0.152690350735369,2.33767735580137,90.5684148131008,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0443938476887034,0.130912893156871,0.130913222928284,4e-14,0.144020797420463,2.47839743812393,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00192579790930078,0.160832491003642,0.157978812229316,0.171809371430375,0.152906153523719,2.33437809491476,90.4904805235437,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.474455729386704,0.137057265136323,0.136223131438624,0.0142266140504318,0.143467103629886,2.48796251079461,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00331692622525821,0.145415293347645,0.14459801064244,0.0106267985834744,0.152880352035487,2.33477206593943,90.4998116646662,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.571318662147283,0.147238060072039,0.146077968327481,0.144376891666648,0.143317367596449,2.49056190013558,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00506324784340542,0.145273622788846,0.144595028947351,0.0415114320338301,0.152809269982318,2.33585812827157,90.5254999513452,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.866067683605103,0.144659377376161,0.13443926556813,0.0263356143181011,0.143775945161812,2.48261818040372,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0658147365996016,0.160532913364558,0.146354601271606,0.0272485354124338,0.153346295669868,2.32767784708594,90.3307512327263,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.100026137711064,0.15006670639782,0.145859997573197,0.0171710383908168,0.143847855228319,2.48137711053735,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000289692576312482,0.155066832867013,0.153849129012754,0.0364291422137108,0.152873640787359,2.33487456388857,90.5022382063118,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0103569680151071,0.15484974132432,0.154256870777307,0.297226100997268,0.143308792982322,2.49071091825798,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000161818831604644,0.155789066189612,0.155164072954153,0.164280619168931,0.152842204210014,2.33535480077861,90.5136012779605,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.66515685207639,0.142541602291619,0.141248216160568,0.0244987899064888,0.143620590697754,2.4853036297185,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.164071661998541,0.158358337257781,0.156205015891923,0.0928968530468792,0.152705676488976,2.33744274325787,90.562888461251,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.422336027407783,0.135941686173686,0.13492284559304,0.0538326999824379,0.143610931648302,2.48547078740201,5.00000000000001,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00596854100337971,0.140339221141079,0.140026425293105,0.0270278826910062,0.1526971226229,2.33757368332959,90.5659730788204,200,0.902619767189026
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.281077754950029,0.134605481981277,0.134281176982845,0.0275718748092249,0.144037437953619,2.47811111079592,5.00000000000001,200,0.902619767189026
