"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.873028449248007,0.139981320242561,0.139015509383641,0.0394985522310922,0.140359075145951,2.54305448359703,5.00000000000001,200,0.460308849811554
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0183673447889466,0.161677594707718,0.160295927075127,0.0413961983746054,0.149203150079585,2.39231393689108,91.791337063722,200,0.460308849811554
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0468748125578876,0.141323791706424,0.139911664558383,0.0689827517849283,0.140187834062294,2.54616085447779,5.00000000000001,200,0.460308849811554
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.62936912540443e-05,0.139598927804956,0.139267263812829,0.0324314614380126,0.149215546479685,2.39211519030316,91.7871161251531,200,0.460308849811554
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.710613639259201,0.141057976288962,0.138348622151352,0.0487713669331007,0.140281998050627,2.5444517495012,5.00000000000001,200,0.460308849811554
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.663309700843e-05,0.16585390536338,0.16172747943708,0.135000486000381,0.149492329925892,2.38768621467328,91.692629773016,200,0.460308849811554
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.810236285741435,0.141786761788154,0.14095729894611,0.122910223048758,0.140428080709025,2.54180484103492,5.00000000000001,200,0.460308849811554
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0246993289201901,0.151706728620399,0.150788076306427,0.0682448440055831,0.149231505972696,2.39185936667253,91.7816805898024,200,0.460308849811554
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.329314738835405,0.146882289208939,0.144738897889482,0.159065667359772,0.140587414725159,2.53892409972287,5.00000000000001,200,0.460308849811554
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.53701498957671e-05,0.148613421380318,0.147515127632645,0.0674662188535665,0.149805325088481,2.38269751193836,91.5852259736051,200,0.460308849811554
