"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.096965947786167,0.150883114488375,0.150500834081583,0.0852453901701079,0.166906271170333,2.13857018589297,5.00000000000001,2000,5.77332171201706
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.04221203325443e-09,0.125755678103871,0.125425519843126,0.0382765951961797,0.172568671880586,2.06839846116703,82.5732733613982,2000,5.77332171201706
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.352285053098798,0.152480902012446,0.15211005434749,0.0645084036261367,0.166756065742272,2.1404965017291,5.00000000000001,2000,5.77332171201706
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.40788102445854e-05,0.192325815085088,0.191945200256052,0.0529270348874612,0.171742890119729,2.07834382613804,82.9290914172865,2000,5.77332171201706
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.605198591235848,0.229025542061938,0.228519251642712,0.142930087202682,0.167859335398668,2.12642790772228,5.00000000000001,2000,5.77332171201706
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0222845082152251,0.200996930689928,0.200525804102265,0.0745916644371857,0.172887831966589,2.06458008816041,82.4354193517658,2000,5.77332171201706
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.789201787625534,0.143023288316468,0.142689113568486,0.0512620348422273,0.166953090805016,2.13797045410984,5.00000000000001,2000,5.77332171201706
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0181904106737994,0.159759738477401,0.159441352086415,0.111477390192614,0.17217928700004,2.07307616138148,82.7412118052693,2000,5.77332171201706
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.425079933469856,0.17135103774729,0.170972518894899,0.041301209761471,0.167935477377604,2.12546378488482,5.00000000000001,2000,5.77332171201706
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00159603920407791,0.134082675857918,0.133807724344606,0.0547253804462985,0.172657015213819,2.06734012470565,82.5351334809562,2000,5.77332171201706
