"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.535278740235086,0.136364219415499,0.135720807116926,0.0968552144431279,0.133747553669469,2.66876489005213,5.00000000000001,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.21306570433502e-06,0.143053508462522,0.142569290976534,0.0767830898958857,0.142733696169404,2.50074638955474,93.8592287043228,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.113940042685166,0.134500021531151,0.133444825732068,0.0714928532337095,0.134018522554305,2.66336897736511,5.00000000000001,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00130048440610897,0.139159164220072,0.137339395512698,0.00588565230601179,0.142444172062211,2.50582926767655,93.9451238996313,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.390140802797922,0.136357966170686,0.134684522163625,0.146665220050755,0.134008915969018,2.66355990407359,5.00000000000001,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0010012795571692,0.139347446338121,0.138867614786863,0.039654237909988,0.142904758116104,2.49775290948286,93.8081985050974,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.648323618556953,0.136178943263811,0.135634026397749,0.0304335488283755,0.132618230897238,2.69149100352594,5.00000000000001,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0530427120551463,0.139196487037351,0.13890398812341,0.0306889569023731,0.142172818536944,2.51061193719452,94.0250848275103,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.971445311714704,0.126445758769121,0.126266365438866,0.0036457485693982,0.13396058112454,2.66452095360503,5.00000000000001,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.9845975592076e-05,0.159500089819991,0.158201167399876,0.186025665499277,0.142324036266333,2.50794443951472,93.9805898785239,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.146938109493157,0.132273269188008,0.13110179369848,0.0367431744958641,0.133700451394688,2.66970508805346,5.00000000000001,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0839034292375188,0.144572408213399,0.144002342086947,0.110242722291356,0.142837881785312,2.49892235100441,93.8281733609229,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.281844485207128,0.13079287143813,0.130243594727266,0.0636858464912509,0.1330803620621,2.68214460670675,5.00000000000001,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00486766684402221,0.144331199768408,0.142125640596214,0.164539706348226,0.142225981939168,2.50967348227633,94.0094604901564,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.996083068754469,0.14159309008754,0.140893843040753,0.113728594805317,0.133460889341574,2.67449720382054,5.00000000000001,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.363826087794e-05,0.153240757897643,0.150312080758658,0.145555445011992,0.142439892308303,2.50590455790898,93.9463891225582,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.961711144705202,0.138362481469812,0.137287583922931,0.0954038511864264,0.133334588876511,2.67703060676946,5.00000000000001,200,0.499784771601359
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00265870125462352,0.152962680178927,0.146951932320303,0.0700401256418012,0.142619652226372,2.50274607875843,93.8931341973384,200,0.499784771601359
