"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.619998834360237,0.165484246641269,0.16392558336706,0.136195406738661,0.165244024373784,2.16008280309149,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.02045748932446e-05,0.180143442843187,0.179848036470006,0.032715996744644,0.176860300821183,2.01820744229272,80.7064381178265,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.902205111682134,0.154222204437545,0.153109855956396,0.0265485062991864,0.165243102850496,2.16009484938312,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0241848368501988,0.184973370870227,0.180111634842952,0.104969015971024,0.17658704402222,2.02133048514323,80.8260448690296,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.107204563499614,0.173796685234309,0.173179893319598,0.0375385370230711,0.165252965440805,2.15996593108824,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00358081098512659,0.168951097507451,0.167720222784249,0.0420961159785059,0.176816707787168,2.01870501849343,80.725524819842,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.268833199657875,0.164395807694518,0.162559687758801,0.139136323238757,0.165363920293264,2.15851665061174,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00811990555672513,0.175041895212713,0.173647101210219,0.124849075012474,0.17686918092864,2.01810611373529,80.7025498055414,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.39721524876725,0.164626465471234,0.158027356474357,0.0250119550514746,0.165229306148176,2.16027521802543,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0189343050496323,0.172847321195168,0.172742015903519,0.00761017614135056,0.176895797104111,2.01780246453999,80.6908949151082,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.624843513478092,0.181615528425687,0.178555313941071,0.144009798348039,0.165250555451418,2.15999743170836,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.89342257894708e-05,0.179391122567323,0.178659449210702,0.0312845242720656,0.176785001263934,2.01906707476015,80.7394058108234,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.715120478029324,0.150442703340964,0.149825163311741,0.0410401862746334,0.165420366233674,2.15778010586209,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000884951365060632,0.179028252152959,0.170717129086619,0.171183556057831,0.176879466867632,2.01798875632387,80.6980458150374,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.412504207419089,0.168133775362945,0.166738533356156,0.129850958978445,0.16525365539849,2.15995691292105,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00116208993812988,0.182413082713761,0.182413252813221,0,0.176835529915247,2.01849015033639,80.7172840316176,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.344478878343128,0.161904028641701,0.161613202529465,0.0163007653587321,0.165298438812973,2.15937172744446,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00382010601842451,0.18380426081269,0.1824214226893,0.159841353701859,0.176781889866115,2.0191026107582,80.7407679074826,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0965709232321739,0.17509206630898,0.174509626653485,0.0436399798127576,0.16521634803748,2.16044465092805,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0138270971214777,0.167620061812892,0.166532644727071,0.0197210224839984,0.176878668523443,2.01799786454258,80.6983953969357,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0737479773930627,0.158786591838293,0.158786425710296,0,0.165116194166564,2.16175510321762,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00161453702059531,0.183173056232801,0.177150621538863,0.0521457067344212,0.176805696889694,2.01883073703293,80.7303454756687,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.57524355439308,0.178597436452829,0.177812672420195,0.0630014963861826,0.165399040826942,2.15805831508364,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0184765643376518,0.177326306159367,0.175460595405078,0.050340482469667,0.176674672488852,2.02032793006007,80.7876984408597,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0228893971960327,0.186448176567755,0.184799866027918,0.0304092698592242,0.165112892298654,2.16179833321442,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.9461393101125e-06,0.193222247158392,0.188420380773789,0.230668673971389,0.176826733019513,2.01859056754757,80.7211355773075,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.60007876146265,0.14712670948705,0.147126787136009,0,0.165404790139701,2.15798330303476,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0107457012925377,0.163615409212357,0.163311210788442,0.0175120945997377,0.176581393479104,2.02139516701503,80.8285172561482,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.830913318843392,0.179787747933204,0.177766333130217,0.24774641199449,0.165307417932415,2.15925443532954,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000238486671429669,0.172312601031844,0.171258335002192,0.105501216479783,0.176915489797359,2.01757786032351,80.6822712238025,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.553151134097231,0.172645577385376,0.171253968345841,0.0555535428656783,0.165101122441812,2.16195244517034,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00744989207275406,0.17999594024015,0.179070185777802,0.0941178428904215,0.176715296795709,2.01986348570652,80.7699181570837,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.645314120614074,0.166631138341405,0.165175581635147,0.10536160691118,0.165570481568144,2.1558237433557,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.13025576909979e-05,0.169713808932069,0.169713937747086,0,0.176797919349189,2.01891954768119,80.7337504606639,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.199109284518514,0.172081386306943,0.168993747326967,0.159384295508324,0.165230998010593,2.16025309815388,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.01934585950542,0.168040010087007,0.163136913778004,0.0414346363624903,0.176599660892468,2.0211860745349,80.8205242419255,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.737279856767355,0.176953477577086,0.17244148997062,0.128140785511043,0.165392957069039,2.15813769636181,5.00000000000001,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0138193079202712,0.174693549425238,0.173531934938584,0.125943967813331,0.176634144474831,2.02079148640654,80.8054346965166,2000,2.29991110563278
20,34,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.570236827333588,0.16296645318048,0.162966462700735,1e-14,0.165388759842913,2.1581924654521,5.00000000000001,2000,2.29991110563278
