"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.601338430244589,0.151829709552645,0.151567600684238,0.258072027242869,0.175049796411574,2.0390813510243,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0400818605399152,0.158109060035133,0.157808304131934,0.223673975410881,0.177067736211547,2.01584310614892,80.6155860730872,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.681965643581353,0.197315194561597,0.196998877107308,0.346621215373249,0.175372108630361,2.03533377200693,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0159316653614842,0.147626402543035,0.147341428756042,0.216278077315701,0.178095209187229,2.004213235114,80.1649124958191,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.439530172134151,0.139670993491122,0.139385750933842,0.196258613996394,0.174769917680581,2.04234676139063,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0224756728504215,0.208596419520284,0.20827887252859,0.432239979180067,0.178040489287789,2.00482922054025,80.1889402085116,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.00563311629770922,0.168313412209453,0.1679681844125,0.224169633485987,0.175071352914441,2.03883027931979,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00192749197653648,0.165545010117222,0.165227803005134,0.199330028572496,0.177699907292575,2.00867170276996,80.3384266213752,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.94044685804094,0.194508837775617,0.194190304534083,0.304203167938177,0.175447270830036,2.03446182818784,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.33551703938906,0.157314723009848,0.15700756346861,0.214151541698566,0.176961933169279,2.01704835029123,80.6619313547301,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.239008604080698,0.159117910890071,0.158840026734288,0.271701089501783,0.175047141924093,2.03911227249985,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0223876960236804,0.185209769326862,0.184927018115722,0.320301893357949,0.177939125016007,2.00597128558057,80.2334421618692,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.465474706089989,0.144525080368546,0.144226925121378,0.177206125664308,0.174272229410711,2.04817931445769,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0271178743126795,0.193541660983207,0.193214099481208,0.336545625901793,0.177708930709292,2.00856970968639,80.3344675715538,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0802567891205498,0.220457907625614,0.220113218099376,0.340325785120355,0.174835214999153,2.0415839873287,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0277598951307809,0.173763987302499,0.173490414269765,0.265675800268829,0.177582676773543,2.00999771964593,80.389854459688,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.320782313370938,0.145357292211569,0.145056061234233,0.203590267712069,0.175062268489552,2.03893607939134,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0306382016372565,0.213391160212725,0.213077858707753,0.374741820319405,0.177599544052719,2.00980682280067,80.3824558049347,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.933386442190741,0.175277511413867,0.17493385596688,0.224421310828206,0.174521535366139,2.04525346751388,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,7.5136251145685e-05,0.146742941725983,0.146631439126747,0.232592582516429,0.17840497991537,2.00073325045503,80.028838917532,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.775368858934322,0.184570313308303,0.184274372676038,0.300691251431167,0.175552206141835,2.03324574044405,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000216113441560386,0.139014436376251,0.138699708710059,0.131481486976904,0.178272751477007,2.00221723402008,80.0869338550258,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.477386822493517,0.139241512490702,0.138979308748694,0.229759665572066,0.175021461607502,2.03941146465744,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.196587922610761,0.181487060290001,0.181203397137212,0.261451206090892,0.178040738854897,2.00482641028775,80.1888306290514,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.6343311302143,0.149354621396207,0.149091732238312,0.269962359122606,0.174311220734525,2.04772116137641,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0024860844215583,0.164388036663149,0.164058896761366,0.207145306623315,0.177699192795662,2.00867977928235,80.3387401054815,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.868317230869736,0.136260507722805,0.135958100955871,0.14484850760277,0.174825980744166,2.0416918231723,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,8.23161235170281e-07,0.181737296949745,0.181524626119884,0.25213869727658,0.176884876894574,2.01792703610374,80.6956768337743,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.351634429247165,0.143197314365877,0.142930250953881,0.247946970930615,0.174755395629824,2.04251647897346,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.02843020724344e-05,0.175887802061661,0.175521953543147,0.200078866552167,0.177465794418653,2.01132154245678,80.4411157431519,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.905502331679507,0.216682013686149,0.21633936908669,0.368730383966183,0.175256290106654,2.03667882702653,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,2.28433182624791e-05,0.135507187753198,0.135202846644575,0.200359818151084,0.178117059992535,2.00396736493631,80.1553169418365,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.663368645028695,0.164733523179597,0.164459975940476,0.296162823685746,0.174993993893492,2.03973157833457,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,7.44103142751649e-05,0.163607099428415,0.163240384690808,0.186239038493149,0.177704185539329,2.00862334378976,80.3365495384803,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.704739173537615,0.12672011165109,0.126454737478941,0.178369570173652,0.174556367497498,2.04484534411819,5.00000000000001,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000645248269870335,0.200011155068499,0.199725503907042,0.34886209515195,0.177590355796686,2.00991080716165,80.3864861724741,2000,10.0663629611333
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.528995780687596,0.18862480499038,0.18827392369224,0.253866058381408,0.174529853546296,2.04515598971014,5.00000000000001,2000,10.0663629611333
