"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.998661303065013,0.151349704970321,0.15045765921115,0.19932243882422,0.172088479614368,2.07417007903904,5.00000000000001,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00173958963702901,0.180425393561743,0.179604643775492,0.197788865612673,0.178345206905371,2.00140380309089,80.0551023058275,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.237165031086052,0.150836801893474,0.149958971872486,0.151620068136815,0.173013798698966,2.06307692246268,5.00000000000001,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.18572271344909e-05,0.193364427966068,0.191776545203811,0.3212885983516,0.177910154721069,2.00629793123985,80.2461591880461,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.316850742688867,0.152776579066739,0.151861008644734,0.260891851555704,0.172285449667892,2.07179872735337,5.00000000000001,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0140256400569187,0.150654405890917,0.150042971742019,0.151745774897971,0.178088012009862,2.00429423258246,80.1680729637667,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0236218397018374,0.197313110025428,0.196127937003608,0.29074747258102,0.172316201408003,2.07142899185836,5.00000000000001,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00305375007563083,0.136288851100169,0.135565871930905,0.193515481608924,0.178072880690598,2.00446454271511,80.1747173617708,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.542796790067047,0.14531800283471,0.14445890923281,0.16880372307697,0.172273629878285,2.07194087461689,5.00000000000001,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.250448148275494,0.169331844768347,0.168361792080531,0.19222821068115,0.177931168887264,2.00606098187101,80.2369347262917,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.75461375421279,0.150089064034591,0.14919890925761,0.214414801806651,0.172787240982292,2.06578201801383,5.00000000000001,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00178256688403188,0.140105035996468,0.139645115958919,0.181606305887692,0.177782400611977,2.00773965327699,80.302229447202,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.521659811705492,0.133679544196491,0.132890692924952,0.131007246526059,0.172360433934497,2.07089740502215,5.00000000000001,2000,5.2948224345843
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0170967248615603,0.192151545044384,0.191115500817394,0.238498603165854,0.177764776273442,2.0079387089284,80.3099633792704,2000,5.2948224345843
