"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0538378252062307,0.176531207174084,0.176203449498774,0.279406529309226,0.174742721465691,2.04266462356501,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.350422124983261,0.123016616488268,0.12274392463153,0.105249793693355,0.178187347224893,2.00317688613962,80.124448024559,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.757944700704486,0.189427714873979,0.18912029406189,0.337876643031519,0.175054093743113,2.03903129444801,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00145270171235234,0.132331783224205,0.132113563159568,0.216486284409518,0.177688751301641,2.00879781499227,80.3433212324559,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.733024767848391,0.127759299287982,0.12749036471082,0.170708120137422,0.175122630386696,2.03823329158124,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000632056130202491,0.175585997890369,0.175254516883871,0.291764379753712,0.177550486797539,2.01036213305606,80.4039734562971,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.128649036655889,0.13776555226009,0.137495111262448,0.236995300901186,0.174913409882131,2.04067129903862,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.356747331857942,0.203219975197709,0.202889272828864,0.353392484662101,0.17760003569541,2.00980125913718,80.3822401467321,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.909810813597378,0.146017842060398,0.145746082936578,0.239795693745929,0.175169522760845,2.03768766242952,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00505120959324921,0.199902381072114,0.199506020089456,0.254116362311388,0.177317290124033,2.0130060363192,80.5062252386837,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.259093067910299,0.154678387412893,0.15436903738214,0.212695438131453,0.174303024602719,2.04781744996681,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00471138119489989,0.186321784546499,0.185994918139551,0.311701137554725,0.177385503921839,2.01223193255251,80.4763207592232,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0594675931045516,0.184317185492551,0.183964194558802,0.237664374349807,0.175027823307331,2.03933733859382,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00565114131901907,0.207395210450353,0.207068987211098,0.413999633933156,0.177730087062153,2.00833061674368,80.3251848450584,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.106935985173695,0.19061658944562,0.19027409912644,0.265014997542619,0.175114735087599,2.03832518825379,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00267370009570624,0.185092559371004,0.184824595974787,0.357580825416199,0.177686477594074,2.00882351992409,80.3443187901821,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.853226114562899,0.182263122420204,0.181945514150746,0.310716740809898,0.175256451791189,2.03667694806878,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00168747133853738,0.162406762305019,0.162118225925717,0.288434407376929,0.178191622171836,2.00312882846552,80.1225703955846,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0894127186802565,0.18226434391041,0.181981476643063,0.337537296322698,0.175420053813083,2.0347774818481,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0280720779521071,0.179018782629804,0.178733938264959,0.304842179307048,0.178472497079374,1.99997636165025,79.999169037244,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.281575912693209,0.165684872658486,0.165426707889424,0.32839554601533,0.175188627851952,2.03746544361935,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0418555693339293,0.16959715117418,0.169273893483636,0.212562308095227,0.177567868220547,2.01016534658233,80.3963498389741,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.224381246795455,0.151000195750943,0.150733905160795,0.293222379078017,0.174726521100019,2.04285401618635,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000746517846777685,0.147913403021273,0.147650146268149,0.212726029540771,0.178027170577273,2.0049792074211,80.1947880777926,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.382104730667846,0.190893919066524,0.190611706817578,0.388149290538872,0.174026053662078,2.0510766511809,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0380952628623291,0.208586507802908,0.208355059177471,0.476298049386769,0.177852910663076,2.00694368190369,80.2712851080373,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.232847801229899,0.137834139200421,0.137534065257748,0.163906054613884,0.175300241956835,2.03616818424776,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,9.7898393526781e-06,0.17119326480241,0.170897072327522,0.307463730275192,0.177828432171529,2.00721994230454,80.2820283916558,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.967696787698922,0.177228223775415,0.176956493145158,0.34824962714505,0.175466372116369,2.03424035647536,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00400427301396467,0.152828609626559,0.152567198792132,0.233140898068607,0.178291399943365,2.00200781123949,80.078741554012,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.00688327814515919,0.133690344928846,0.133396593661089,0.158755144071343,0.174905998465418,2.04075776986011,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000792051064518478,0.180579827653045,0.180231313881436,0.253371773860257,0.178147058271301,2.00362991579605,80.1421427851742,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.569898143741792,0.148823525826433,0.148538986870293,0.216199706931209,0.17462323621109,2.04406230870651,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0122187999597561,0.173000252545536,0.17265664722753,0.310449365035391,0.177793799342691,2.0076109329069,80.2972272810919,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.676634927064179,0.160235589332515,0.159917335403444,0.212713454229841,0.174857260581074,2.04132658934082,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00641112815265643,0.192844899744998,0.19251235323756,0.29302225363952,0.176946292017862,2.01722664709702,80.6687816613049,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.00878100003042031,0.167343519864766,0.167016495759711,0.283367684439812,0.174919583459403,2.04059927598836,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0855746491960782,0.181449329021082,0.181106853501181,0.243798991398909,0.177198540919552,2.01435504779632,80.5582724326823,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.223101648177426,0.161193853418532,0.160878356972297,0.186983514570731,0.174828164141132,2.04166632485654,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00707986296816463,0.214048451015316,0.213545392477407,0.316430687495095,0.177710881212949,2.00854766420141,80.3336117718963,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.40386190504704,0.123678136986467,0.123440511283493,0.209688735422267,0.174193357729141,2.04910669394444,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.192182737360748,0.177902512519935,0.177584946740363,0.240289982840701,0.177754736817935,2.00805211581528,80.3143687679417,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.95098267554946,0.15198225942529,0.151707392705894,0.289237857080849,0.174601107978431,2.04432136483084,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00328438926982048,0.196976378727857,0.196688447381964,0.376720009478955,0.177675212765539,2.00895088182313,80.3492610019036,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.790277102572833,0.224736422337564,0.224426683888199,0.42226090247775,0.174108607641712,2.05010412867105,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00581952358126678,0.161249379909496,0.160895642141182,0.205970007858877,0.177741264054628,2.00820432588877,80.3202805619284,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.511322909040798,0.16224994800648,0.161973455054174,0.308597492195045,0.174998714248423,2.03967655931883,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00248004589989377,0.150768797343488,0.150461264320957,0.185666316788157,0.17806143717315,2.00459336412266,80.1797422459019,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.725834687135777,0.161191694663123,0.160926626914705,0.322699386139162,0.174621740025934,2.04407982253774,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.01185849962146e-05,0.193310155743513,0.192839915241956,0.268952938704828,0.178158535254796,2.00350084183706,80.1371022890684,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.336280764134168,0.172418904164585,0.172144714182366,0.342346350764716,0.174754109469982,2.04253151153939,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0384726160430103,0.198866928213895,0.198534742173081,0.273852576314892,0.178449868455465,2.00022997188435,80.0091134552742,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.682063434809209,0.175804958203252,0.175494441698172,0.273645956826545,0.175591438930335,2.03279144779408,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.091030891610492,0.194612542676031,0.194308734227935,0.322722665677341,0.177809331975465,2.00743555694081,80.2904108078486,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0485041067767125,0.161430622666254,0.161160828784197,0.280942658773846,0.175435367555268,2.03459986624985,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00204981685816966,0.163897870576116,0.163745188407083,0.262051926212338,0.177860194440571,2.0068614930178,80.2680882428486,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.678323249482729,0.144956801754783,0.144678522025407,0.22006735244726,0.174664180711466,2.04358314286021,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0106954891336877,0.144988155336156,0.144748449722673,0.222962177842733,0.177775824308731,2.00781392380759,80.3051153036622,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.341046668888194,0.179959522201186,0.179641301745356,0.281280887412982,0.174736849185162,2.04273327021712,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00143314291129327,0.174624874667007,0.174403267892195,0.345843978497591,0.178089793576971,2.00427418210899,80.1672906357831,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.405102474250785,0.147751320680551,0.147457013959083,0.208540062764449,0.173980214154444,2.05161705943517,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0832366931497633,0.185654083240063,0.185401883804165,0.430074621243284,0.17753178189975,2.01057394650048,80.4121772166922,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.869099523774651,0.162022026337486,0.161769613272755,0.330015553129646,0.174997392683617,2.0396919627755,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0747413095971172,0.194168627741764,0.193874020236215,0.372531508391026,0.178168871604726,2.00338461005314,80.1325626354562,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.615281385047118,0.184517788136853,0.184255734268681,0.424149178196844,0.175028177609799,2.03933321044564,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.324255476657076,0.230227058670455,0.229889632621187,0.369016946569045,0.177970382445114,2.00561897131127,80.2197202560274,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0953767288013324,0.18292031634191,0.182566649495564,0.248254242163951,0.174713895085322,2.04300164671579,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.294139447725156,0.212603952397538,0.212271488105106,0.284810690011386,0.177821289820401,2.00730056408853,80.2851629644633,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.128445751777627,0.160095402078379,0.159779105338573,0.232119318102379,0.174173896146313,2.04933565396963,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0758902690921244,0.190611713748224,0.190289630861954,0.350929600909392,0.178219732305691,2.00281288017647,80.1102235308131,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.211141781671183,0.181271175976231,0.180960721687184,0.296958042387116,0.174626197824178,2.04402764196256,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.446025406144286,0.202575081722155,0.202207440619257,0.27653478596395,0.177907891066714,2.00632345885991,80.2471528254195,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.989995242939816,0.184433976131597,0.184201737424228,0.518696405120568,0.17485259475295,2.04138106081734,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.14425009385294e-07,0.146146216954918,0.145920607811934,0.242418430706923,0.177800417344162,2.00753620658001,80.2943230096449,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.318003413029619,0.169249652068694,0.168928454337402,0.244413472742466,0.174350568312369,2.0472590300018,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000114722678143355,0.158804050464533,0.158508212310487,0.259766119451439,0.178073515902028,2.00445739252895,80.1744384348531,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.112522820747311,0.171405755414105,0.171056825393657,0.238895615515193,0.174411164183216,2.04654774844849,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00326845962322559,0.172213568447245,0.171831660022139,0.204413751203464,0.177489561183461,2.011052216161,80.43069344369,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.353125749667761,0.152137227433443,0.151809436501918,0.183285528262837,0.174998345803112,2.03968085369807,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.121499250909313,0.18023195384358,0.17996125174741,0.356529278969917,0.177454714964104,2.01144712010411,80.4459741529554,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.925160549904754,0.1502867287823,0.150024764908221,0.289102280927624,0.175117431992484,2.03829379692344,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000173552411273995,0.168954920610992,0.168598069771632,0.248250423560028,0.177320559421381,2.01296892209332,80.5047921112798,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.69724541881439,0.171624525626454,0.171310790837107,0.25396962076729,0.175075822345634,2.03877823094711,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0430455406631369,0.158192013460802,0.157947167075553,0.301435714331181,0.178345366678312,2.00140201010811,80.0550321081956,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.827455776507719,0.147632549565447,0.147356570884697,0.216385190269332,0.175151737431627,2.03789457414192,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00670642494703879,0.189673235939176,0.189320211566684,0.286325444971092,0.177848300080984,2.00699571039423,80.2733086755637,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.957471889530981,0.201925300737876,0.201626018192185,0.399171589308857,0.174699071569655,2.04317499890733,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00055432518940191,0.214713112129131,0.214605633403424,0.366825412531935,0.177112990628734,2.01532803492469,80.5957593971631,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.685452617582239,0.193394178840068,0.19312845297282,0.437127068166056,0.175036722578177,2.03923365397807,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00626875802837753,0.149816214675401,0.149610077834838,0.29904187337997,0.177805528853674,2.00747849442403,80.292079824108,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0771403304164803,0.128344320885721,0.128088432583717,0.203822498333892,0.174927848143288,2.04050286533601,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0188858071589666,0.152946333938255,0.152690138162476,0.267550289435193,0.178331311689845,2.00155974843182,80.0612072018408,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0465248175638173,0.149670555363889,0.149338458983569,0.154563678453417,0.175653255830354,2.03207605618295,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.00542827775858e-05,0.141861066244705,0.140742356525471,0.214488839776127,0.177548583917074,2.01038367915204,80.4048080547699,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.285406148391413,0.141603291126858,0.141317618030903,0.211454697743245,0.175274196118407,2.03647075991898,5.00000000000001,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.106532061147773,0.171793377946923,0.171443026920999,0.244841570194804,0.178014974512049,2.00511657146731,80.2001428782441,2000,10.5063490072886
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.138154227557408,0.219932069819549,0.21963740191361,0.454739507185998,0.175255288908794,2.0366904621589,5.00000000000001,2000,10.5063490072886
