"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,36,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.158040471426641,0.15270047676314,0.150607800244556,0.0516593485381713,0.160228804137919,2.22769418572332,5.00000000000001,200,0.351407929261525
20,36,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00638463738755093,0.16039604437346,0.159503797480943,0.0162741788344774,0.171639618692365,2.07959431559446,82.9734991172206,200,0.351407929261525
20,36,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.224474013881494,0.177877827617583,0.175759094513475,0.163170956739022,0.161136316554492,2.21514791324359,5.00000000000001,200,0.351407929261525
20,36,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00404650656127915,0.185193315522265,0.183873256905769,0.120401923848378,0.171587823932617,2.08022205295646,82.9957635608133,200,0.351407929261525
20,36,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.737120348113452,0.171453357420197,0.16835189411241,0.295876644191918,0.160316277857196,2.22647868410088,5.00000000000001,200,0.351407929261525
20,36,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00421564803017845,0.161522722509073,0.160546750695683,0.0976826986102597,0.1719446542055,2.07590504638105,82.8422717908569,200,0.351407929261525
20,36,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.908324725797078,0.163162690219247,0.161986677162388,0.0903460752086463,0.160760966888636,2.22031990894099,5.00000000000001,200,0.351407929261525
20,36,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.77823339667928e-06,0.180709066842225,0.17754278622167,0.118849863673475,0.17223820611126,2.07236700510496,82.7158183042085,200,0.351407929261525
20,36,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0830449985370055,0.164011921272265,0.163045267153584,0.0777377756148449,0.160685736220847,2.22135942964385,5.00000000000001,200,0.351407929261525
20,36,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000876534186200288,0.173525599642449,0.172665617955303,0.11819726489464,0.171665488969941,2.07928091723749,82.9623765905669,200,0.351407929261525
20,36,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0702962884096292,0.153337018201835,0.152723747224638,0.0207655088036885,0.160574561379011,2.22289740229113,5.00000000000001,200,0.351407929261525
20,36,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000245186411694613,0.159676854820129,0.159676769493197,0,0.171555188813771,2.08061777572297,83.009789370822,200,0.351407929261525
20,36,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.075943037200326,0.162494554741344,0.161145179778845,0.0544492243156384,0.16085831291031,2.21897624627247,5.00000000000001,200,0.351407929261525
