"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,36,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.380936883168675,0.165633625028812,0.164689621055904,0.0659388424858837,0.160479324880842,2.22421658134763,5.00000000000001,200,0.403815905253092
20,36,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00612281559195024,0.176412559797892,0.173919854173118,0.140085763734506,0.171617224084448,2.07986568520536,82.9831262824997,200,0.403815905253092
20,36,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.992758725379738,0.16068971628466,0.158012883092533,0.0754459066576536,0.160508406228822,2.22381359176032,5.00000000000001,200,0.403815905253092
20,36,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00763199178900611,0.162690891034707,0.162690997145502,0,0.171269290932947,2.0840909273291,83.1325717548768,200,0.403815905253092
20,36,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.201393901703151,0.15410385946816,0.153625989984629,0.0274469982321972,0.160702572319944,2.22112670762236,5.00000000000001,200,0.403815905253092
20,36,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000116131575718642,0.168152900013636,0.168152850289451,4.93827160493812e-14,0.171436675085186,2.08205610139185,83.0607062103226,200,0.403815905253092
20,36,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.824536035830363,0.165196536890759,0.160201488998737,0.0629382098014135,0.160863702538859,2.218901900988,5.00000000000001,200,0.403815905253092
20,36,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0468021547796068,0.174456466441537,0.172768333350199,0.159016322641938,0.171798754959338,2.07766799851328,82.9050604236947,200,0.403815905253092
20,36,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.801201768784229,0.158923920595102,0.157586890891033,0.12609407323728,0.161100522842731,2.21564008027394,5.00000000000001,200,0.403815905253092
20,36,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.017611371416813,0.16446844725398,0.163075592861174,0.124073868725841,0.171689214877604,2.07899357928745,82.9521748610114,200,0.403815905253092
