"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.150934967246524,0.150632321519975,0.139796582449708,0.0019753910146589,0.161068090167525,2.21608622162336,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0119724636485852,0.168386822586935,0.168016158694624,0.083942681965429,0.171357947700967,2.08301266531467,83.0945143699403,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.967605298882022,0.189188414624933,0.151541354720654,0.00295774132437904,0.160680288690279,2.22143474020928,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000670562193990538,0.179758324702598,0.178903637258559,0.14384324611417,0.171393480347457,2.08258082302684,83.0792569922442,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.21071754150152,0.180935752729275,0.179479000059868,0.0709684294461289,0.161098034864177,2.2156742983512,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.015958481300086,0.174935432017128,0.171768315563572,0.0797507819546767,0.171315692154243,2.08352644684803,83.1126552224963,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.25043635325378,0.156305186221173,0.156254195343898,0.00288094563002541,0.160994784637894,2.21709526905648,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00112350086280463,0.178657251475101,0.171047419967508,0.0528243923433118,0.171442827032475,2.08198139019155,83.0580638417272,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.673801969586163,0.156310898086758,0.153662694513033,0.00405044827560996,0.160942892723716,2.21781011464847,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00385319092488452,0.169242332772505,0.168782785768137,0.153867044762741,0.171346482681021,2.08315204244912,83.0994368033287,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.352999348341086,0.162733388826944,0.160647190564866,0.0285199395511077,0.160948861432761,2.21772786825559,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0115632084144506,0.191036954205862,0.182753968727864,0.14546755192187,0.171244579754745,2.08439166877369,83.1431766313577,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.255139819684271,0.167166525118772,0.166667099403015,0.200495834560381,0.161178602876379,2.21456675385882,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0357378499033921,0.168191539261426,0.167142191584096,0.111012989041875,0.171416377814894,2.08230263591784,83.0694237104137,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.624586197071416,0.165569142556772,0.164593908509805,0.0880582300305271,0.161048985968965,2.21634910158469,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0814482308101635,0.179143987411676,0.175197341300699,0.0980529308285753,0.171426104898681,2.08218448161327,83.0652461147932,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0120266701180045,0.163535022985075,0.162937250326959,0.0959202875933679,0.160950045870007,2.21771154791548,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000359990621437667,0.18861038477043,0.178280174525402,0.0369607367867999,0.17151972719881,2.08104794237289,83.025027577521,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.268884569526093,0.169825065666223,0.16167918588447,0.0645284655035578,0.16116172322938,2.21479870164587,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000729271276858044,0.178621185755516,0.176494465797843,0.0836589231236736,0.171445714305209,2.08194632808384,83.0568236819521,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.645436552868997,0.163743007310997,0.162990028808071,0.0918402443584205,0.160794698673977,2.21985412645454,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00911332491083092,0.162708672414908,0.162708612305179,0,0.171341357052234,2.08321435936,83.1016373746929,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.42481845984716,0.149193371377875,0.149193493129323,0,0.160840742808928,2.21921864528735,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0244641509084864,0.173970116389302,0.170954676300798,0.108426154880005,0.171515779034013,2.08109584653817,83.0267239902763,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.47221423744681,0.156680072208228,0.156603175339333,0.00444823204610596,0.161097787129587,2.2156777055933,5.00000000000001,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.251609043432409,0.186100779604116,0.183587871508881,0.158994382625796,0.171515279607267,2.08110190637685,83.0269385773894,2000,6.52771238088608
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.543188012780799,0.159384974205555,0.157464043883292,0.0827861679473771,0.160989000747217,2.2171749231732,5.00000000000001,2000,6.52771238088608
