"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.743667718729121,0.179122231105034,0.177818201492009,0.0763231156614722,0.162669778080859,2.1942660743412,5.00000000000001,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0391059684007958,0.170580554192765,0.170580551651646,0,0.174763952937691,2.04241646726029,81.621663183293,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.485115157544778,0.166139985350409,0.164285558953241,0.152785732320346,0.162515616562013,2.19634754440499,5.00000000000001,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000290495061287715,0.169238530663399,0.169238802789973,4e-14,0.174857298801134,2.04132614315055,81.5810340861971,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.817133898760516,0.156256056546941,0.155266327288154,0.0664410530825256,0.162724751510704,2.1935247837202,5.00000000000001,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0313300742126415,0.160364672437437,0.158972874194261,0.170428248808976,0.175095112018676,2.03855362521696,81.4774693178939,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0821002710342774,0.171258352659775,0.169769536310521,0.0796580286542793,0.16265468317409,2.19446970968187,5.00000000000001,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000498378356130977,0.174691571052305,0.173831632221965,0.107277775434714,0.174642556914799,2.04383617412094,81.6744824349591,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.756648816303683,0.164393228158191,0.163441329122561,0.0562965402459418,0.162313801065771,2.19907840873499,5.00000000000001,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0211501840123303,0.176931594256861,0.176931420542057,0,0.17487248208268,2.0411489052616,81.5744243358796,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.102412858673399,0.167622446584025,0.166474699612843,0.106328214717682,0.162750110635454,2.19318299674129,5.00000000000001,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.62403642629793e-07,0.178970178088897,0.178031626421185,0.106389059410825,0.174652469176993,2.04372017782192,81.6701704241734,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.432334225099101,0.163644846547671,0.162301157290311,0.114585821605845,0.162472937587043,2.1969244888689,5.00000000000001,1000,1.13852548996607
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00776291705836613,0.186979549429042,0.185591906348903,0.224594951935414,0.174965984182206,2.0400581120484,81.5337127881481,1000,1.13852548996607
