"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.64126048956417,0.164567646651646,0.163842915512872,0.0679028966704928,0.169997812260735,2.09967864066381,5.00000000000001,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.4073214724662e-05,0.151035569436659,0.150639602625559,0.0478906888136677,0.178487441258208,1.99980891006821,79.9926013927436,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.625495427252012,0.153713269318473,0.152977642805255,0.0796411986550844,0.170097779790277,2.09844464638829,5.00000000000001,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000168575906931361,0.179601160103075,0.178776448243904,0.132453101671964,0.178727113426129,1.99712717629142,79.8872441696888,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0171048007574722,0.157598963759851,0.157599924342916,0,0.170387864604587,2.09487205084577,5.00000000000001,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.17080184777061e-05,0.176701052021978,0.175788572578573,0.153128771842444,0.178399763225216,2.00079175504752,80.0311311821784,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.370912645247524,0.130936649610506,0.13032722453377,0.0767159456862292,0.170910703136845,2.08846355911161,5.00000000000001,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.709140780946763,0.216183615553125,0.215319189331441,0.0920633612711962,0.178800556176052,1.99630685159608,79.8549497577965,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.311575113044103,0.157000886857613,0.156635816986365,0.0273298579202471,0.170889039660955,2.08872831207674,5.00000000000001,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0121874301594291,0.158688269778339,0.158260610303378,0.0686549985889291,0.178245829887416,2.00251964149116,80.098759994246,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.878028740882312,0.140825962495212,0.140368294883388,0.0398479818752855,0.170628573591845,2.09191677483789,5.00000000000001,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.95806066857331e-05,0.199183416086927,0.19827014088716,0.116043227652415,0.178489591612157,1.99978481736371,79.9916563423757,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.379295122862581,0.16079449968176,0.160032052786806,0.0880662657694221,0.170446269069713,2.09415423001985,5.00000000000001,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0125715964251889,0.144422860283878,0.144098987131064,0.0117354994485334,0.178320193449598,2.00168454541482,80.0660919019098,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.645190433994165,0.22974737522283,0.228374622854886,0.222847796324285,0.170637089953317,2.09181236893512,5.00000000000001,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.11169959129155e-05,0.120806597550761,0.120807070836812,0,0.178043237194693,2.0047982781459,80.1877336594424,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.429827494699679,0.188065200283182,0.187027641744416,0.156031259318147,0.170610325080424,2.09214052663685,5.00000000000001,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000976661646207241,0.152831455690042,0.152832424861402,0,0.178247501552347,2.00250086118944,80.0980256830691,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.849424081728947,0.17562933326645,0.174685922857382,0.0988677496435138,0.17060894008822,2.09215751049665,5.00000000000001,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000420591332293272,0.163592656999755,0.162560776054062,0.194434540704111,0.178027768866702,2.00497246938314,80.1945253894104,2000,3.26223802169164
20,48,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.183189469369405,0.183853468112972,0.182987678047912,0.0684146282389182,0.171067798232278,2.08654567985252,5.00000000000001,2000,3.26223802169164
