"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.312781885421772,0.16008386540371,0.160084116395781,0,0.154898105462715,2.30435856072726,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000725021036566028,0.160505055887235,0.160159326648347,0.0291229748293677,0.166573062716814,2.14284812647208,85.1230017779944,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.481266220853653,0.156461008404398,0.155770118387932,0.0692555922868016,0.155018618693098,2.30256712627601,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0024527600439744,0.167199754517476,0.167200191369595,4e-14,0.166559533815762,2.14302218063523,85.128654596018,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.209457821825414,0.158093485207506,0.157489850613633,0.0481679886725712,0.155081734459886,2.3016300185614,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.23134083431918e-06,0.164631736009063,0.164474208449786,0.00892613484712329,0.166656246767067,2.14177855488569,85.0882334035466,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.158322956374606,0.155070608683765,0.154400180270287,0.0703022770785909,0.154842152220782,2.30519125602502,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00444890480435216,0.166256329357789,0.165243799359626,0.0997499766958325,0.166725383769853,2.14089041088165,85.0593214536138,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.674806405632432,0.162728023926317,0.161549786493503,0.133386368544854,0.154887434186627,2.30451732406747,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00054762351105219,0.164972787168404,0.164634036993244,0.0323862177737981,0.166738310031467,2.14072443996871,85.0539144185727,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0229482481080676,0.161493152105406,0.160641992684408,0.115176908851721,0.154953189652938,2.30353938607467,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000437698034800716,0.171737238438024,0.170942246279909,0.0745255714970209,0.166599172767159,2.14251229123633,85.1120906812996,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.370688929778084,0.155470538529391,0.154716300574985,0.0692064658955197,0.154983464400592,2.30308940856324,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.013637453584869,0.170992856024205,0.170876823089733,0.0126733057666903,0.166772286611566,2.14028830938082,85.0396998406669,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.849891031017257,0.156682015762808,0.155825551547218,0.106433162116108,0.154855295600753,2.30499560236999,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0240408888795987,0.178137721574865,0.177633635373126,0.104467866095811,0.166669422778538,2.1416092370928,85.0827244484445,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.69552764787474,0.157241224539599,0.156284169747412,0.202129405108322,0.154757039245382,2.30645906062779,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0028037790418966,0.173781522169601,0.173196129968566,0.100001182684053,0.166455852660183,2.14435701514282,85.171958755678,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.962130812151107,0.159522264980787,0.158770854691346,0.0730019521910435,0.154924666841474,2.30396348522524,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000602773081576681,0.180800309132173,0.179682396011285,0.0725969846801133,0.166391230996832,2.14518982295551,85.1989335946398,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.794960531670853,0.149568787871919,0.149568873512371,4e-14,0.154997132305309,2.30288631831168,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00720563566621465,0.167242312868506,0.167242258403992,1.5547934766042e-14,0.166805281135851,2.13986495471171,85.0258930361778,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.326125321503565,0.157896505714582,0.156999572175182,0.106750919152767,0.154714943547617,2.30708661476895,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00585994384098332,0.169721032629553,0.169720960115719,0,0.166567208116345,2.14292344453612,85.1254480853761,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.827145154592964,0.162523223732859,0.161591907455681,0.0969062448910979,0.154947134219427,2.3036294098732,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.91480136159899e-05,0.170447630517846,0.169888423124644,0.112792966503019,0.166508707136199,2.14367633682648,85.1498870169875,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.426295893730969,0.156704221130708,0.155826949543406,0.0908938849377842,0.15485234595772,2.30503950815765,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.57614029436889e-05,0.165903580975982,0.165459107198817,0.0518694212849729,0.166492591350531,2.14388383571942,85.1566177219814,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.626845709974547,0.161314384176404,0.160662528977875,0.0994976919376318,0.154826283865515,2.30542751819508,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00649351404249389,0.165833329390713,0.16529963581381,0.0864542314282321,0.166479281175757,2.14405524124416,85.162176116423,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.75598837462701,0.159519111231613,0.158695272916972,0.179086291190851,0.154975081488937,2.3032139872688,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00438666388159884,0.176128322022627,0.175479927690803,0.061659086911495,0.166775252929958,2.14025024152324,85.0384586868309,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.234967428070357,0.157761652566858,0.157761561342788,2.06611570247939e-15,0.15483200241705,2.30534236973826,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00136767605671337,0.16980641655638,0.16941654717153,0.0447511346669345,0.166519075562667,2.14354285932313,85.1455562879553,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.629376339532569,0.16056777715414,0.160278712349001,0.024283037190895,0.154684210461284,2.30754499311215,5.00000000000001,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00467271981403082,0.168519489123779,0.167843540281557,0.0939526332340939,0.166810200434325,2.13980184925186,85.0238342592317,1000,1.34698314666748
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.315143038417915,0.156663845418794,0.155758463515691,0.0754156455757044,0.154709790781731,2.30716345461951,5.00000000000001,1000,1.34698314666748
