"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.336119057356495,0.152628325414173,0.152173209255202,0.0375847663752839,0.157187682171394,2.27079355349385,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000205541342059928,0.175532802911883,0.174900667064866,0.090707176792123,0.167555788992443,2.13028017420239,84.7110313030103,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.23451682270764,0.158461831451727,0.157717018947998,0.0732290863436076,0.157066842712616,2.27254058971908,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.104881071581059,0.169536589321088,0.169536954166891,0,0.167701123928446,2.12843400808536,84.6498838321383,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.94110030643544,0.15808372808534,0.157596207068663,0.049783696482217,0.157306839663125,2.26907346258965,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0026427546100505,0.174637331522526,0.172751926106345,0.0871692683633481,0.167733972331582,2.1280171834113,84.6360556646243,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.261705910429441,0.159398835172063,0.158505102859728,0.120413989047508,0.1569807035913,2.27378758788556,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.88008659263295e-05,0.168935871714155,0.168684381504,0.0197654641811073,0.167570530628383,2.13009276765388,84.7048315251552,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.909571073092849,0.146360762410236,0.146360692414494,0,0.157228256516385,2.27020755220448,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00047958336583979,0.157303611744221,0.153261950625296,0.0368993281951904,0.167589286135659,2.12985438146988,84.6969428322893,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.774461268915968,0.159917520130943,0.158370041251683,0.0849522414986583,0.157207469106013,2.27050773982461,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.62003552953472e-05,0.167104710765964,0.160832679336967,0.0758513386446834,0.167574913675882,2.1300370534806,84.7029880691655,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0391984737996904,0.158954380336082,0.157011708447113,0.101264686003227,0.156959713875881,2.27409165415337,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00023282620595273,0.162351664861525,0.162141641853937,0.0460594103984659,0.167473336580418,2.13132897840155,84.7456970519527,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.190611096911564,0.159288583790374,0.158763781657968,0.0332222572562179,0.157021507905844,2.27319671122682,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0602983214884285,0.187161733337806,0.182799125452967,0.208742311319435,0.167622519716072,2.12943210714198,84.6829622805412,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.175710957041711,0.157895291142649,0.152932646946289,0.0116969672880954,0.157127011965373,2.27167035698549,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0218853028473856,0.175316840334318,0.174660066994486,0.10259794981519,0.167792088859448,2.12728012261911,84.6115834760353,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.912016580809789,0.157583955544047,0.152574763427343,0.0877497128994245,0.157149956254263,2.27133868739946,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00817107984781482,0.167327114669133,0.164241183834532,0.154825790997958,0.167644463633674,2.12915337391282,84.6737294151876,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.837453321035549,0.168116951693281,0.167494507351621,0.039813522699479,0.157285229656482,2.26938521908902,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00154205801855319,0.177096673734847,0.17395408701377,0.152254196084626,0.167590222834919,2.1298424772371,84.6965488258646,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.125344386285847,0.157221567728607,0.157221795730068,0,0.157265967094083,2.26966318243479,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000455650421332527,0.165976756212838,0.164451283223883,0.0270645028251595,0.167623055364857,2.12942530242338,84.6827369223617,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.238785746038502,0.164638075334347,0.153800016188658,0.0628482592621636,0.157050640432897,2.27277503854531,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00605882537780836,0.175697786639967,0.175145957663131,0.0600554265958981,0.167592283793309,2.12981628559734,84.6956819110156,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.736731678977896,0.152207608141684,0.151621840580758,0.0537505107840141,0.157127888306372,2.27165768731945,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.515538613698675,0.161497886166022,0.160794310043847,0.0751650944151091,0.167434675516852,2.13182110731607,84.7619452216558,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.866766327496834,0.148036901080132,0.146036134713728,0.0671128899287191,0.157180359059563,2.27089935090542,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00351537469281554,0.149548561829247,0.149548573611455,0,0.167633960879195,2.12928677155502,84.6781485893587,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.507853589683616,0.168539038492304,0.167652599635207,0.133189604995851,0.157014287056835,2.27330125209714,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.40871967979858e-05,0.182577003483757,0.182037124058614,0.132232517252714,0.167793937915043,2.12725668041814,84.6108047156156,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.537848359511799,0.160245305055122,0.158754945322234,0.07059804124461,0.157090130163466,2.27220370237145,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0126394211243556,0.177796044926676,0.176535142598764,0.192993347500728,0.167402878979793,2.13222602585304,84.7753054293084,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.802652464463372,0.159973317887312,0.15904171780442,0.135228466569404,0.157208241808319,2.27049657993538,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00581820457087845,0.177553944907205,0.176893610498382,0.159439794377451,0.167641855106725,2.12918650378931,84.6748270148615,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.919357745978689,0.155263148328229,0.154481171558983,0.0300331612804291,0.157379411523499,2.26802713206324,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00312585939110681,0.178138291295494,0.177217968984225,0.082617029358298,0.167767795655009,2.12758815820315,84.6218141332056,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0512859310834476,0.157081270464621,0.156634837995589,0.0335163778633565,0.157224631336853,2.27025989711941,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000349426713287006,0.165372692124719,0.163878975476825,0.110589879795782,0.16762884442528,2.1293517627424,84.6803013003246,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.219946984309097,0.160328522956614,0.157273443634346,0.161771257997393,0.157253899951969,2.2698373488509,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00466766721481915,0.158086183451233,0.158086017950368,1.04671280276838e-13,0.16768065329918,2.12869384953182,84.6584999056779,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.057011161072563,0.162997129558027,0.154561357110722,0.0422296390704649,0.157200136819814,2.27061364312027,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.48559089946122e-07,0.169599687748559,0.167863571859212,0.128896581389854,0.167715891836563,2.12824659282303,84.643667346983,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.091994895050555,0.157657594217685,0.150418834902243,0.0959923512890017,0.157147861417621,2.2713689651485,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.24570350698696e-07,0.172141247237122,0.17163008950236,0.0553751959909462,0.167566148244459,2.13014847630625,84.7066746512007,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0434381695843067,0.171192940286422,0.167678646180955,0.200578067003959,0.156971498678084,2.27392092430393,5.00000000000001,2000,2.89333601792653
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00314693328558709,0.174654327122043,0.171068236641327,0.0766867381100374,0.167514261872608,2.13080827490909,84.7284929500704,2000,2.89333601792653
