"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.531691091548917,0.147990185091196,0.147296557557271,0.0670629899039276,0.150157598581502,2.37710764380467,5.00000000000001,200,1.08147635062536
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00044894937514095,0.141436413995703,0.140910980892836,0.0313348950033694,0.157679876614909,2.26370531881614,88.705583264397,200,1.08147635062536
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.330603860051304,0.147799006899625,0.145037663682491,0.0189920881988866,0.150304659537736,2.37478183618004,5.00000000000001,200,1.08147635062536
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00669200874327981,0.156172892413543,0.15489897675353,0.0455863672891179,0.157665905134535,2.26390591585965,88.7109668609764,200,1.08147635062536
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.369468849509793,0.154222330635164,0.153459576815357,0.103769377102736,0.149200561460621,2.39235544336507,5.00000000000001,200,1.08147635062536
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0280153158327129,0.140244447493374,0.136730857885227,0.0468832502969731,0.15722867726333,2.27020147708569,88.8789963099458,200,1.08147635062536
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.48594987022603,0.151476159748177,0.146783837956407,0.134695776302404,0.150394929550869,2.37335644512346,5.00000000000001,200,1.08147635062536
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.22584019421625e-06,0.153179542948618,0.144667193515738,0.0240063857854516,0.157845011223714,2.26133707106871,88.6418859865792,200,1.08147635062536
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.120376326553238,0.157845115399374,0.155010549416012,0.0638735076263104,0.150238550113971,2.37582681071314,5.00000000000001,200,1.08147635062536
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0196780243525522,0.163965804354545,0.162767245489197,0.0923869029916008,0.157791257454156,2.2621074267511,88.6626338064926,200,1.08147635062536
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.389399839634689,0.141390577383482,0.136592315454843,0.0466783591834546,0.149762815572192,2.38337383014397,5.00000000000001,200,1.08147635062536
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0135518569085252,0.143313357154474,0.135446722672177,0.00145406362440298,0.157736581567385,2.26289153610797,88.6837242770127,200,1.08147635062536
