"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.560841402749383,0.160068077346223,0.159495924628424,0.0594347021318412,0.154928105853547,2.30391234306354,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000220008687096192,0.17715607800554,0.176140008297329,0.0896593779765334,0.166732581091873,2.14079799536456,85.0563108827402,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.583439726918903,0.153299544689202,0.153299577556815,0,0.154656211935224,2.30796274457403,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0141796362676579,0.163370018736892,0.162450967967906,0.220777425220572,0.16658737852354,2.14266397927021,85.1170196016287,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.589844806430616,0.158511965003612,0.157609430253356,0.123861512653804,0.154863159873019,2.30487854991541,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0670127459616013,0.162431412981237,0.162431242047007,0,0.166793893656453,2.14001104919725,85.0306585546924,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.963569630729119,0.15728842909235,0.156660517456302,0.0618551661448536,0.154896954754247,2.30437567949446,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00284664200019119,0.170969198251352,0.17011292472858,0.0838394272164046,0.166652695410625,2.14182419602609,85.0897181596199,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.328655530251922,0.151113003737761,0.14998815331667,0.0488363039841617,0.154986964500735,2.30303739745641,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00393803231562224,0.174592891622472,0.174208392865337,0.0434186584769903,0.166644820524607,2.14192540902125,85.0930103764527,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.509710646951064,0.167000189006586,0.166057868858922,0.101480106406583,0.154757021816076,2.30645932038971,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0140945136122969,0.162171170240985,0.161200146412281,0.0704001446381547,0.166535138470026,2.14333610697832,85.1388464615623,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.711425205069841,0.15255972612469,0.151923053273892,0.0296329913434792,0.154871736298576,2.30475091126569,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000431119752011421,0.16591527584552,0.165152542924021,0.113175665459875,0.166497487227411,2.14382079458,85.1545730530714,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0432692384208014,0.158452543430865,0.157659005257069,0.11085952121944,0.154737188147243,2.30675495423755,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000874399699430227,0.174165004418468,0.173310303021195,0.164151079884357,0.166460481797846,2.14429738222745,85.1700259707263,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.10441099013457,0.153978455991914,0.153058094355746,0.16522002293709,0.154832899067936,2.30532901929859,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0206766412082026,0.165159558336389,0.163994494369359,0.173265465729125,0.166690668174181,2.1413362803877,85.0738406171605,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.752876090898029,0.153309511945701,0.15330963896737,4e-14,0.155031106076514,2.30238166002168,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000497228128015222,0.17820577497026,0.177574555318055,0.135383918182466,0.166587200121046,2.14266627390388,85.1170941546181,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.27257834848128,0.158007125366269,0.157888907219795,0.00664670349771069,0.154931521382575,2.30386155236959,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00298240269165147,0.170919253005333,0.170657807780453,0.0163096421441492,0.166554926958424,2.14308145596043,85.1305793737576,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.914069326012525,0.155992682551175,0.155197207230431,0.0559631278842502,0.154752333572398,2.30652919489872,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0782070740487756,0.166625501219156,0.165789001200449,0.0748032263810128,0.16667128601506,2.14158529580907,85.0819453807342,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.533378040559702,0.162653971442371,0.161669680007206,0.244797581750326,0.154749876071325,2.306565823671,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00381179775649423,0.170148682816239,0.169770311849945,0.0421396867068554,0.166524401563397,2.14347430173801,85.1433315824674,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.820606936532068,0.150902678173261,0.150157753055355,0.0752404011027472,0.154871605088978,2.30475286388599,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0839448938147897,0.177504620896678,0.177064797869843,0.0473469116200173,0.166726361418548,2.14087785714571,85.0589125210365,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.244881630059338,0.156271453692317,0.155319591828962,0.0733545552327401,0.154942720924973,2.30369502505561,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0732410841470983,0.16258137102719,0.162194352175074,0.0305708935732617,0.166760219046497,2.14044319085428,85.0447488447261,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.306732233051797,0.156691930915505,0.155704608040581,0.206399666238494,0.155053507515089,2.30204902219775,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.46494686832618e-05,0.174344414637042,0.174065447803519,0.0349387135854529,0.166246924328433,2.14705190369885,85.2591279408066,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.196708350758779,0.168324890229392,0.167540237890948,0.0900224779152124,0.154935056287725,2.3038089888487,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0283907729984451,0.167822850789582,0.167550400897563,0.0294559785349411,0.166472277192007,2.14414544802406,85.1651008122122,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.950763866909344,0.156514552618582,0.155752594748318,0.063620598102166,0.155069087908509,2.30181772639326,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000542742698409893,0.177576761488761,0.177576380830068,4.05392136234074e-17,0.166689995861963,2.14134491705805,85.0741217661122,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.991615276816654,0.156737606439844,0.155763230171307,0.133273810761063,0.154929605484855,2.30389004248987,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.161978686595138,0.1621953913578,0.160184344532341,0.185661920157206,0.166639368499385,2.14199548748745,85.095289576969,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.433514862086777,0.15828953222814,0.157879122774338,0.032018823663189,0.154646526738584,2.3081072875747,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000241664643887799,0.165840271900002,0.164435075300714,0.124413129754668,0.166573709102888,2.14283981119115,85.1227316837655,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.38842400207098,0.160456908971993,0.15982612369897,0.0166205062720417,0.154661181666505,2.30788858275447,5.00000000000001,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000210178596068292,0.171848534801442,0.171250604854769,0.0885087045420403,0.166553495189103,2.1430998788598,85.1311775649235,1000,1.34935121138891
50,14,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.995763052103452,0.152640192541958,0.151776187073268,0.124496226875281,0.154778001258052,2.30614669049988,5.00000000000001,1000,1.34935121138891
