"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.10779208839022,0.153632879945784,0.15323457698422,0.0266075584644055,0.150505411319425,2.37161423123776,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0310738011337222,0.164673394593161,0.158833685119679,0.032903540814451,0.161027645623945,2.21664282540043,87.3914866483686,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0271172181750388,0.147243393685706,0.147243536389261,0,0.150474252769919,2.3721053189692,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.57270775643758,0.170802560681883,0.169419019336133,0.10191514678775,0.161295438949386,2.2129626087905,87.2844077421393,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.961747978783017,0.151704234279743,0.151337307138245,0.0418288504088493,0.150473714996732,2.37211379656037,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0181913148982949,0.167857763263781,0.167553825124537,0.046668578083459,0.161462979706698,2.21066634600597,87.2172764209468,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.690738562091494,0.1550340636452,0.152153553115851,0.0379583215590525,0.150284238640556,2.37510452587885,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.040557954341043,0.161016961265981,0.160669198854198,0.0649596805378833,0.161257645805891,2.2134812497083,87.2995362059599,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.359543757363263,0.149782715548185,0.149247972786684,0.0856806527304493,0.150241079488369,2.37578681262786,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00475434122293931,0.163122312032578,0.162869145748791,0.0365904881817565,0.161216835044982,2.21404157490035,87.3158664938569,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0589702319738281,0.153792636955241,0.153321012882894,0.0860595379016414,0.150678029619955,2.36889728558124,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000979138358512321,0.159699773956516,0.157873551827413,0.059556886025076,0.161132065190411,2.21520635847149,87.3497665076907,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.843833422111254,0.153637144366484,0.150223162214281,0.105159007827058,0.150362839320732,2.37386296358815,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.30033235176811e-05,0.170245453332327,0.168991389293039,0.084952006429587,0.161137480366495,2.21513191438521,87.3476017670654,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.530842775698248,0.15672284544578,0.156239018921668,0.03788948229919,0.150468382721956,2.37219785915435,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.33887896371023e-05,0.169996397895316,0.169207213261755,0.0113780709217843,0.161182626592028,2.21451147006619,87.3295499873029,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.286219032551872,0.158784682318137,0.15589131034431,0.133846153554258,0.150339010977556,2.37423921470875,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.125618778210109,0.152093441866914,0.151816259560498,0.0213251193927627,0.161356642530833,2.21212321826314,87.2598966333849,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.232712117174355,0.149694987140092,0.149277725829545,0.0228857369178431,0.150461453379386,2.37230710820945,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0126979803498353,0.177545427974871,0.177246217679359,0.0987541020453086,0.161157471064152,2.21485713945805,87.3396094230547,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.239775151212758,0.157359557742439,0.156651183697542,0.103050123352329,0.150433273980064,2.37275149253712,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.89658889542646e-05,0.153955892954731,0.153602230776669,0.0354610674137327,0.161016174930489,2.21680073767454,87.3960671272258,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.74418014602797,0.150930481438387,0.150658043539606,0.0150226059189901,0.150639912451521,2.36949669947739,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000840687680846926,0.158489536558044,0.158128886514156,0.0846417082442996,0.161227881259597,2.21388988414927,87.3114470161735,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0253372544181835,0.150655871361058,0.150346622405829,0.0230973880506706,0.150311732881049,2.37467008411054,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000350096582297134,0.180885704740676,0.179756493854828,0.0947299464871226,0.161171018410482,2.21467096804191,87.3341922803894,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.561341013117228,0.155912052373482,0.15514062550384,0.0154622850803197,0.150492663747945,2.37181512024579,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.42400635739027e-05,0.170085224013873,0.169777261132595,0.0518390759173841,0.1612764095005,2.21322372235932,87.2920258445781,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.9171091766084,0.156913111186339,0.155198993980914,0.00781193469141788,0.15032245084373,2.37450077057688,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.015314733996776,0.164713794695232,0.162854466570111,0.0317347825372886,0.161407597262769,2.21142487352902,87.2394791872885,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.151402232821784,0.152279767721866,0.151540979523429,0.0615611775269647,0.150431689164469,2.37277648975406,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00152014660779416,0.156696172808456,0.156036582699835,0.136478837349757,0.161286158990745,2.21308993652657,87.2881229813229,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.690131783317841,0.158316586021366,0.157545986465021,0.0642114287635585,0.150330051211189,2.3743807208713,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.28597963056827e-05,0.154484221431732,0.154421955102672,0.00566086283499489,0.161071747581771,2.21603590153036,87.3738711239097,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.224264711100524,0.147307402442711,0.147307505053822,6.72708379416551e-14,0.150280127706888,2.37516949719149,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0444523601535759,0.172266213063036,0.171865723825391,0.0703927138728678,0.161150268811317,2.21495612757162,87.3424890830652,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.376425401269105,0.15838659596278,0.157911220681789,0.0649501913169244,0.150508244859953,2.37156958208883,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000785734236106656,0.1571552703223,0.15639108003425,0.0354467175223608,0.161096884825002,2.21569011561697,87.3638272727466,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0577086323987867,0.148787258406635,0.148787230263008,0,0.150616233432479,2.36986921813749,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00826588118788631,0.170288575700136,0.169705658168354,0.120872292505251,0.161302316579633,2.21286825218796,87.2816540656074,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.713693405139513,0.155011703817115,0.151454912272207,0.0516904906492788,0.150417332522337,2.37300296034991,5.00000000000001,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.95005228988028e-05,0.159472446923337,0.158376272492777,0.0467400991593902,0.161403172515119,2.21148549809332,87.2412525637344,1000,3.32028257846832
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.465935935245888,0.148350060393309,0.145966376377782,0.138778649196529,0.150473028220409,2.37212462316239,5.00000000000001,1000,3.32028257846832
