"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0843567231347287,0.140004431510302,0.139540926964568,0.0622609917551115,0.133382056545803,2.67607791188066,5.00000000000001,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00112103674730752,0.148060890426528,0.147267432287343,0.184746641155468,0.142690107120307,2.5015103188793,93.8721987337491,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.737008049422787,0.136004352844017,0.135315118759328,0.0896552618623558,0.133795391532947,2.66781068670474,5.00000000000001,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000654134884502833,0.142612443473583,0.142083914950881,0.092391067121904,0.142602041994924,2.50305514822955,93.8983615075904,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.45046390924059,0.142890103248721,0.141967371367977,0.141246069190175,0.133697179564248,2.66977042093783,5.00000000000001,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0113664813205231,0.14413025618748,0.142620725554866,0.0778188400614428,0.142606888343445,2.50297008447312,93.8969231682147,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.323699497730471,0.136421940794638,0.133093860193215,0.0064907429424867,0.133502989116298,2.67365380899825,5.00000000000001,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00320263763896571,0.145468959442069,0.144503352552522,0.133042713362512,0.142065830120352,2.51250265500899,94.0564664180388,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0415782560834048,0.129401051464393,0.128877231767551,0.0608689285380198,0.133486093166251,2.67399222568367,5.00000000000001,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00403866427152986,0.145831394596051,0.145265583014753,0.11348387724939,0.142409016845849,2.50644785891482,93.9555129529486,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.756310938639864,0.138587378057794,0.134165587403569,0.0994565931143176,0.133448151061863,2.67475249767959,5.00000000000001,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.52373206467319e-05,0.139541343074411,0.139076659803467,0.0877563142704463,0.142925444727124,2.49739139202904,93.8020133426483,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.886269720891748,0.128943674087125,0.128297090437731,0.0385602711653751,0.133616374513588,2.67138497555284,5.00000000000001,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.17178668331156e-07,0.141933346918853,0.141439164871118,0.0671292188793382,0.142458594231294,2.50557558348439,93.9408593130183,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.721913434523239,0.140641737174428,0.139994709457725,0.0609307543232102,0.133013577501755,2.68349128011937,5.00000000000001,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00038095535713978,0.13573421287835,0.13540146646296,0.00821091053650631,0.142239092943396,2.50944215107929,94.0056041445322,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.622404946919992,0.145191049627576,0.137340823201849,0.0526242824013018,0.133440786264197,2.67490012129231,5.00000000000001,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.104845807498709,0.144942416258233,0.143853479024119,0.0263129720955779,0.142865602029937,2.49843748454331,93.8198976260242,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.160032293197927,0.138772820774746,0.137506435747689,0.0873849390347118,0.133764548698093,2.66842581863045,5.00000000000001,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0585810866044167,0.144023869432942,0.14197205151361,0.0586331238599369,0.142471874548032,2.50534202975693,93.9369310547626,200,0.511224138736725
50,22,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.156139365749659,0.147068955832948,0.146061230553276,0.269027809179925,0.133767431442269,2.66836831293638,5.00000000000001,200,0.511224138736725
