"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.910001069962888,0.134827434072919,0.134024438479442,0.238524195583939,0.171962361019445,2.07569129225365,5.00000000000001,2000,5.05279508431753
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,4.32154988553719e-06,0.162615819980514,0.161774495349986,0.173588371869736,0.17776576401402,2.00792755198515,80.3095299459099,2000,5.05279508431753
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0459635320605414,0.177524233323586,0.176472761892715,0.273981867397628,0.173071741238273,2.06238622671526,5.00000000000001,2000,5.05279508431753
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.84229540545825e-05,0.16555822250296,0.164700325156754,0.210142882669425,0.177792368118492,2.00762709412563,80.2978553598682,2000,5.05279508431753
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.806468636503996,0.145402276965182,0.144571318890608,0.251879715415535,0.172613043899083,2.06786675734728,5.00000000000001,2000,5.05279508431753
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00486750694695555,0.124311979499565,0.123968489962552,0.0609049746029888,0.177772228003915,2.00785454157429,80.3066934397406,2000,5.05279508431753
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.184049506920567,0.161845255319213,0.160914450255948,0.320753716146907,0.172890348416947,2.06455003782301,5.00000000000001,2000,5.05279508431753
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000723390181779514,0.199020849029492,0.197772288756434,0.219584762868893,0.178400466249037,2.00078387051507,80.0308222680523,2000,5.05279508431753
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.96660705538246,0.194555232954705,0.193426536214398,0.313073023593773,0.172704304446821,2.06677405352888,5.00000000000001,2000,5.05279508431753
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00183773989737527,0.157611389222147,0.156488430225109,0.227051618618946,0.177918903279143,2.00619927835001,80.2423189378271,2000,5.05279508431753
