"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.288777600714117,0.17804641139696,0.17659391617351,0.143536924098218,0.164121577748159,2.17485586149531,5.00000000000001,2000,3.28043235143026
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.731371800761656,0.18759101096382,0.182375322254744,0.135626326134891,0.173140412781646,2.06156823602814,82.3261969521867,2000,3.28043235143026
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.155517072508839,0.17642836622442,0.172420593782781,0.0962415280803832,0.163567078152814,2.18222871860538,5.00000000000001,2000,3.28043235143026
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.111655436847762,0.130726306401417,0.130726376497356,4e-14,0.172991721534353,2.06334021187574,82.3905081274394,2000,3.28043235143026
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.884207956398904,0.156428380820221,0.155855619087026,0.0653655129633092,0.163941437981836,2.17724560524465,5.00000000000001,2000,3.28043235143026
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0449054155318133,0.186926645337955,0.183147703027414,0.186158736314861,0.173226172484498,2.06054760804337,82.2890875047008,2000,3.28043235143026
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.494602747173236,0.146105177537543,0.144380511406791,0.025653220089724,0.163752805650197,2.17975364725003,5.00000000000001,2000,3.28043235143026
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00989393650269347,0.185794178520538,0.184925118087551,0.190980905754307,0.173042053070451,2.06274006248712,82.3687432249587,2000,3.28043235143026
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.790973756251498,0.156633576282712,0.156032446846477,0.0716094235957001,0.163747517820455,2.17982403711804,5.00000000000001,2000,3.28043235143026
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0154559423386819,0.161089309957864,0.157874548797467,0.0555867724270155,0.173038440146098,2.06278313108968,82.3703057093107,2000,3.28043235143026
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.529564858140381,0.160915313728352,0.158459990822631,0.0967562433222389,0.163891681063922,2.17790660908668,5.00000000000001,2000,3.28043235143026
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00457834602185518,0.172535145091474,0.168525449093422,0.0150156351918361,0.173035216277359,2.06282156339378,82.3716999195722,2000,3.28043235143026
