"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.00600047706583422,0.141408502669341,0.141094069535164,0.149974965091292,0.174383296741584,2.04687479840679,5.00000000000001,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.11904250905698,0.175095272273717,0.174810609490715,0.326412724016877,0.17831914552565,2.00169630866753,80.0665522922362,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.671530065075319,0.153638920756832,0.153307852564559,0.162356396599437,0.175009751139142,2.03954792827318,5.00000000000001,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00134212094168106,0.165078236274315,0.164772874194247,0.272601611784873,0.178293195137513,2.00198765347237,80.0779529057083,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.361406463826493,0.189518550952177,0.189238105119868,0.330660684773477,0.175259949447153,2.03663630218649,5.00000000000001,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.39153510395709e-06,0.140524199194731,0.140113285306461,0.156724673615805,0.178318155138993,2.0017074261744,80.0669874034693,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.303051884336163,0.17943699320526,0.179175023401376,0.416652638435493,0.174293229133653,2.04793253953502,5.00000000000001,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0509208302861338,0.231974002747035,0.231589431735711,0.38565665040441,0.178373770655234,2.0010833097953,80.0425522097223,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.459953378950455,0.16583834004311,0.165460454644358,0.171837182458466,0.175809362475039,2.0302717121457,5.00000000000001,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.53572140161611e-08,0.121870012308579,0.121644290820569,0.157002723448446,0.177701383034394,2.00865502152201,80.3377791409693,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.177535066136016,0.16680659685385,0.166538359749317,0.368859468296959,0.175047503950065,2.03910805529261,5.00000000000001,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.208519017041556,0.186876226633604,0.18655153736054,0.284112963647329,0.17811391640485,2.00400273357709,80.1566974431232,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.554206003251423,0.135441659043818,0.135178488629203,0.216594091562878,0.17484055359608,2.04152164942267,5.00000000000001,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0017450339900684,0.178402869557499,0.177816131750262,0.285403541213385,0.177349533044199,2.0126400630245,80.492090760509,2000,10.4095605254173
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.801829732900967,0.137755042518646,0.137501923246031,0.232314867266582,0.174808492455395,2.04189607924524,5.00000000000001,2000,10.4095605254173
