"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.108875719346301,0.144175066969115,0.143078845513591,0.0508213772098796,0.143909105503837,2.48032099229415,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0772365148422503,0.132757326080604,0.128059200497988,0.0106142113350062,0.153318746361899,2.32809609935699,90.3407793853177,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.85020731921511,0.144565252087477,0.141868665661239,0.0528721201061063,0.143813928817666,2.48196247955918,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0042363952351981,0.158318509473055,0.157148702786507,0.0996483457380717,0.152824487817796,2.33562553004596,90.5200026916476,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.754588445862534,0.141575641904491,0.140819458712597,0.035993504863028,0.143697191387601,2.48397878842774,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.23119601715479e-08,0.160578047651879,0.158239911185575,0.0775304972017454,0.153480094533988,2.32564865461689,90.2819900981712,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.556201207812949,0.14217633052366,0.141680769517673,0.0633877875330129,0.142928992731732,2.49732939791576,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0100855173670683,0.158762886802304,0.157225670377568,0.104811313961509,0.152920175414773,2.33416404601481,90.4854079802138,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.438282812588426,0.141707974278191,0.140576037765993,0.0764108653502646,0.143988640148226,2.47895094360219,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0128155476777832,0.157142767217162,0.1555602254876,0.0761173299612679,0.153047329490534,2.33222478661753,90.439360463817,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.785794679622789,0.147455526036591,0.145510957344063,0.0851793815173481,0.143371522922702,2.48962114712197,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00632148573581953,0.146642698445925,0.146078286456037,0.046039007541796,0.152939706447808,2.3338659636126,90.4783406867718,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.548237356077697,0.131280313981117,0.131280366872156,0,0.14341230925276,2.48891310113656,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.172478334034248,0.140168336470803,0.138574912685295,0.00914257977596594,0.152968020029628,2.33343397720848,90.4680917783622,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.983381513302854,0.154214947185443,0.152863635378208,0.156692219652145,0.143207752848145,2.4924682376794,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000412654507216954,0.157163682713391,0.15578717466985,0.0279419991676256,0.152735752961391,2.33698245789034,90.5520393973479,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.812107564304307,0.14018171259567,0.139766674340268,0.05663738648469,0.14344468626691,2.48835132658226,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.79188491665326e-06,0.158497788836229,0.156071229080481,0.0612076080719636,0.152931386606047,2.33399293163362,90.48135146863,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0216651479107571,0.146587120360506,0.146091326944786,0.129067585460444,0.14310760754008,2.49421244264373,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00132992493535805,0.167647735895555,0.158959700472307,0.217217482276014,0.153142163333962,2.33078054790862,90.404960771502,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.707292767490866,0.136174107367768,0.135879341630041,0.0336424054063941,0.143118088537215,2.49402978345834,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00010306699885262,0.157972217303754,0.157547957446635,0.13987510475762,0.152731672957792,2.33704488696385,90.5535114081,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.223790120872705,0.146750493290625,0.146242665895273,0.18965571317053,0.143426413857482,2.48866834053399,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.64703917601112e-05,0.156191258536726,0.15578029490364,0.146891265896846,0.152573725178877,2.33946424880802,90.6104271886636,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0180191071808386,0.14897622481919,0.145404241365596,0.0478574013328166,0.14362848114055,2.48516709589202,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000138955483602703,0.162735106382431,0.160867331051647,0.199182738432098,0.15293562978132,2.33392817536257,90.479815996304,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.747262842337507,0.137122597819754,0.13703608972712,0.00776472275669346,0.143164822909775,2.49321563851193,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000198844572693965,0.155945065007842,0.155718306253803,0.0110252148655072,0.153318270553336,2.32810332438018,90.3409525476722,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.944220173582348,0.137851424204779,0.13729966888254,0.075780268574266,0.142806298594364,2.4994750152955,5.00000000000001,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0013341286568817,0.163014303713995,0.15936817467039,0.079242400794545,0.15299429931609,2.33303317155623,90.4585753740561,200,0.956013965606689
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.205887616178576,0.145737896690412,0.144056797147998,0.103094941600784,0.144025331183919,2.47831942082211,5.00000000000001,200,0.956013965606689
