"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0203007689281171,0.173262726535322,0.170104144009341,0.0223991341421426,0.18655288045311,1.91334904342664,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.279046354506679,0.207468646509714,0.200681768968082,0.0222512629959743,0.195620325983289,1.82466097819474,72.4418086366781,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.339727948710992,0.171328137222383,0.17132845124063,0,0.185179536055301,1.9275389871203,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.216440990114674,0.179934479532436,0.179934059402441,0,0.195604480884347,1.82480878633086,72.4487237605768,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.039095518058323,0.174725924594388,0.170257407296505,0.0139214159091425,0.186820030270563,1.91061298323579,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0273225436522237,0.18239503021633,0.181675530754333,0.00880501961654561,0.193535361535609,1.84431812631702,73.3538960393819,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.723948873958247,0.181332858466438,0.180905128794031,0.0637817061601283,0.185560837118114,1.92357816933236,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0404881624267488,0.202712633987945,0.200846070325759,0.164146641885179,0.196721312185081,1.81444893488522,71.9619886314626,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.080624194631763,0.165328979929702,0.165015876373157,0.0303733144989541,0.18611644610254,1.91783575733434,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0012833670448905,0.143021558100151,0.14302151630062,0,0.195378152826,1.8269226635658,72.5475269040807,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.209686222562633,0.16772911315717,0.166465213294454,0.0252881927229087,0.185805720648903,1.92104298036073,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00405640895382635,0.200267805658128,0.199514869012204,0.168448518454365,0.195696274231289,1.82395284103152,72.4086669901452,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.781440277047811,0.184687503791061,0.177690682223737,0.040799059371879,0.186209386882563,1.91687852765743,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.72895899098133e-06,0.188770484744515,0.184726359996657,0.0359750086199749,0.195448107876167,1.82626876894401,72.5169823861945,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.555371761846767,0.174430109247803,0.17176078983178,0.0307889167947139,0.186160768845083,1.91737914265103,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00807580782744189,0.175300662966976,0.175038273583621,0.0372898133861429,0.196250080695873,1.818805750794,72.1671906776729,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.4103140121879,0.192990903608923,0.192135010222559,0.0444549170673961,0.186182935152306,1.91715086600954,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000516777825668448,0.204320490144365,0.203924100984071,0.0651026574621494,0.196273014896396,1.81859322613378,72.1571979625374,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.638561040687028,0.15759415113654,0.147733585266874,0.0043313020014582,0.186628303049363,1.91257579655017,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0741351479901415,0.217873189437871,0.212948558217154,0.226104869860444,0.195353158969253,1.82715640354514,72.5584412277405,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0915664635709989,0.195068537280871,0.185027915592231,0.0405580400855117,0.185573446816598,1.92344746237432,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.411392863608729,0.220638419852662,0.219304428761123,0.206506559572088,0.19634697847332,1.81790816512078,72.1249751288658,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.80085329992614,0.165450581081514,0.161244600265306,0.0395470771716709,0.185730522766569,1.921820765088,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.12731368227793,0.170539969438185,0.167568537038537,0.022689234252401,0.195032418309386,1.83016125451111,72.698559636747,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.623852777870639,0.19737631119936,0.184543120133265,0.13673133832301,0.184869212713863,1.93077457367609,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0158105586215201,0.187976832650349,0.187618067976108,0.028765082450345,0.194477645095259,1.83538203163971,72.9411619657124,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.671616635056334,0.193206973972588,0.188796116146274,0.133741370662881,0.186361983599273,1.91530895126636,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0489600741094218,0.198984411524769,0.198440634039297,0.0969588766789997,0.196288837701342,1.81844662968831,72.1503041133639,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.291260057365886,0.154621039813602,0.154620995166124,1.00000000000001e-14,0.186749926191244,1.9113302084945,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.203469380392283,0.192208279674563,0.182615838690669,0.0331136691528329,0.196477877341324,1.8166970256064,72.0679630696403,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0696006417613215,0.156605882875673,0.155865095463923,0.0284411234064477,0.185718307344569,1.92194717078268,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0037993816600487,0.19912587011954,0.196953279273077,0.102481659629094,0.19540416677438,1.82667944729949,72.5361678191432,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.981152705058668,0.20849867021031,0.195107518391606,0.0235862115209012,0.186875408675286,1.91004679478005,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.155654411595679,0.171053849499452,0.163594965047258,0.0208445604010041,0.195566588098421,1.82516235945072,72.465262025745,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.989992657176301,0.193684923065905,0.19320430647827,0.0414849920274423,0.186039820705175,1.91862566847504,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.115001946748357,0.213905469176012,0.202035034543931,0.000837091377857007,0.195401989896175,1.82669979744371,72.5371183337884,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.279200413004312,0.185156720698411,0.185156810812975,0,0.185976436153384,1.91927957512346,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00133271344885665,0.172631221470673,0.172560294831022,0.00729445740853526,0.195291094141128,1.82773708618529,72.585546524176,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.379038448287127,0.17606223823785,0.175548420162276,0.0274617224365521,0.185610886110121,1.9230594866708,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0831375157514482,0.182476892354123,0.168802590292575,0.0286038736485327,0.195204573330796,1.82854719678399,72.6233390310405,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.269966513286254,0.193120209407568,0.192432854274882,0.157345856286312,0.185379155640966,1.92546337871313,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0336104198936513,0.198316144133327,0.194719162868607,0.0471572818651025,0.195596301047866,1.82488509982656,72.4522937122857,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.972531611125935,0.193693074816288,0.191757047295516,0.100741235798139,0.186429463327275,1.91461568892057,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000515444652350622,0.180896362705098,0.174394812262299,0.0121607571987804,0.195705302931765,1.82386869449263,72.4047275330999,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.799483918036382,0.141761770249809,0.137995085266576,0.000734853958044812,0.186085699329724,1.91815263961247,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000607355464193958,0.206737953423029,0.200865859880919,0.106497392574601,0.194726635990032,1.83303518570368,72.8322405714455,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.791130348342576,0.181670848627407,0.178736443637676,0.0787086669311264,0.186006733298863,1.91896695906128,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00465347762031868,0.208501730664112,0.193971813689731,0.0707056454729732,0.196916524375822,1.81265019020043,71.8770563335365,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.07194729928694,0.18397796325814,0.183392775605692,0.0363843840912707,0.18692244440659,1.90956616524355,5.00000000000001,200,0.766236285368601
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.89740228629662e-05,0.158828385934165,0.15882831374033,0,0.195776518075029,1.82320524888816,72.373657578566,200,0.766236285368601
