"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.991334806486661,0.152449240531986,0.151738068151719,0.166633414668688,0.150460344476007,2.3723245922806,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000977172334759022,0.154287270782786,0.153352531785482,0.0107583490498227,0.161350610641311,2.21220591570574,87.2623129461203,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.69881076930815,0.147750699994129,0.146913447402548,0.00174757936936014,0.150201576967964,2.37641163674048,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000966207618979284,0.166704506539733,0.165517842988419,0.183703597312307,0.161366695900844,2.21198539990416,87.2558690501988,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.866640301166837,0.146249703438538,0.145595398953523,0.00159130534434983,0.150311772067194,2.37466946503617,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.7158697164231e-05,0.164413754711264,0.164414027360662,0,0.161314596613087,2.2126997981439,87.2767369186992,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.290885631886215,0.153644777584436,0.152114253043547,0.15588113289734,0.150455790768422,2.37239639325572,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.34778113670107e-08,0.160710515863556,0.160710497027987,0,0.161003271807301,2.2169783965052,87.4012189971528,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.214944263985884,0.161149184941708,0.157077286678568,0.0471714378547039,0.15067259300117,2.36898276092368,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0042918917035512,0.164499832428322,0.164499937197572,0,0.161102527141381,2.21561251519162,87.3615724916759,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.536839051690939,0.160788122454704,0.160457713008377,0.0347471649938259,0.150339557475473,2.37423058413402,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00359697272662058,0.148062450080429,0.148062646570881,0,0.161509261664389,2.2100328593239,87.1987131479057,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.125026769942631,0.156739838019474,0.156071683783101,0.141786066951932,0.150463412359382,2.37227622161651,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0241582316978911,0.162002754372473,0.161650690743361,0.0756217833088136,0.161148754494573,2.21497694154045,87.3430945235057,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.735608669742304,0.1645394780743,0.163334058481884,0.099021125776897,0.150299013428887,2.37487104685704,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0317508527658452,0.156408388006434,0.155257361810593,0.0162222633478593,0.161482650272092,2.21039705975849,87.2093877227026,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.423241272480113,0.148899698802036,0.148612939440657,0.00627469700662182,0.150319446263272,2.37454823202508,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00251408220854784,0.17181515512032,0.171652158264597,0.0163997769526441,0.161279807864213,2.21317708701614,87.2906654710906,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.624393195804741,0.15499230905974,0.153107117279193,0.063698088330346,0.150321753356957,2.37451178816311,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.74154185173535e-06,0.167232005233711,0.166168247290885,0.114496326510143,0.161362037702498,2.21204925548555,87.2577352662671,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.18354817497331,0.146454203217974,0.146010223435031,0.008833996205469,0.150389595704947,2.37344062061137,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00095760237646371,0.157144341144066,0.15714440453506,0,0.161341317675952,2.21233333472795,87.2660353418657,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.433940527295932,0.150511378683022,0.150510990774335,6.94091117013979e-16,0.150345263352165,2.3741404777572,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.10611787427443e-05,0.161378022821598,0.156774661420341,0.0324161217039197,0.161260124870481,2.21344722168686,87.2985440118682,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.230101663808333,0.151092885129178,0.146522507779701,0.0114111944884022,0.150234368595395,2.37589293781864,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.66457108130798e-05,0.170328211017146,0.169911958354628,0.0713569161464278,0.161187330721746,2.21444684123234,87.3276685854686,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.540017302332439,0.156337923265457,0.155659101143275,0.156083465144218,0.150914596831546,2.36518390438976,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000567805255578634,0.158605169634572,0.157443909218866,0.0137749692433476,0.161288090043428,2.21306343988159,87.2873499097889,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.604024745574022,0.150445061504508,0.147749170855001,0.0686757399874942,0.150409250933852,2.3731304633677,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0018108329238806,0.163628004405279,0.163267416076204,0.0960681476735839,0.161150808434348,2.21494871065979,87.3422733337351,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0561566410286694,0.148376119084626,0.147858035219146,0.0293574990172696,0.150466190191052,2.37223242583747,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000191984550047454,0.159180226345359,0.15885191949252,0.0473260016039416,0.161303741959601,2.21284869791079,87.2810833471891,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.930597925828061,0.154111592643551,0.153802101931052,0.0326466646469474,0.150506334149257,2.37159968968126,5.00000000000001,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00414973929078593,0.163856710543545,0.160066722670811,0.0875570454622106,0.161160884657652,2.21481022595326,87.3382445044458,1000,3.32340245644252
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.307294462242707,0.156054696081339,0.155103321724321,0.0611598274558195,0.15038856451907,2.37345689484375,5.00000000000001,1000,3.32340245644252
