"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.565045811101683,0.146668976535983,0.146375938941497,0.0458689376378919,0.167232445210311,2.13439906899976,5.00000000000001,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00129300309057487,0.203448753125748,0.203057343882218,0.196942924483118,0.172698660441751,2.0668415982522,82.5171494482203,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0943028210942718,0.16190214767467,0.161505230827983,0.0633535910510646,0.167322559362485,2.1332495553703,5.00000000000001,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000982004217757823,0.128225975743269,0.127981363114941,0.0647088861974276,0.171249897708151,2.08432694057284,83.1408945192535,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.117478534539408,0.187400324527377,0.186972624909466,0.135800200031963,0.167321435997796,2.13326387760707,5.00000000000001,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000177403446472811,0.186937498872246,0.186522305817096,0.135502433711326,0.171467590321862,2.0816807111678,83.0474268207271,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.657850242257735,0.183688056217033,0.1832605869337,0.068262939105491,0.16701451857987,2.13718411069002,5.00000000000001,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.17852845561572e-07,0.168420703723996,0.167474256738364,0.0612812552016189,0.173287971305521,2.0598127652734,82.2623385899512,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.158114446865266,0.183347866725461,0.182923133545476,0.133658515313132,0.167473551541568,2.13132624272822,5.00000000000001,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00019947739948937,0.165882164581355,0.16562460005182,0.0728897161256167,0.171619940253707,2.07983276789267,82.9819586869233,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.901776322957595,0.137185442228835,0.136861634700056,0.090226424815652,0.166979934074128,2.13762675942238,5.00000000000001,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00941791836807738,0.140588692903054,0.140379066158167,0.0603052266052155,0.17236234585419,2.07087443370837,82.6622944888709,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.912071149277198,0.131366049388459,0.131084981774709,0.137141392032296,0.166016455316466,2.15003250541056,5.00000000000001,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00686956101137449,0.133882078068896,0.133537012229232,0.0501054549414414,0.171922587015891,2.07617149996963,82.8517711411463,2000,5.67013238271077
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.939706389434033,0.142186909350864,0.141844557893056,0.0585564241666311,0.167378219224421,2.13254016572404,5.00000000000001,2000,5.67013238271077
