"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.492243683624231,0.159287113912984,0.158822958526518,0.119573082688522,0.149599286327826,2.38597913215479,5.00000000000001,200,1.06965663830439
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.08674456526921e-07,0.162769666762239,0.161550241746745,0.0894027735256833,0.157935945908186,2.26003506238501,88.6067577583035,200,1.06965663830439
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.222504728326079,0.155675507601356,0.153908446401555,0.0916479695026941,0.149875394924787,2.38158355174021,5.00000000000001,200,1.06965663830439
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00425572917179551,0.164395657415742,0.163887780100322,0.147363862607027,0.157663702253129,2.26393754721283,88.7118156117667,200,1.06965663830439
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.752356541133454,0.158872499670224,0.153980750482118,0.0196996803502189,0.150135948561982,2.37745042930929,5.00000000000001,200,1.06965663830439
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00104795515974948,0.171111050558664,0.16836747263816,0.109154313904416,0.158688684546778,2.24931460225334,88.3145745319626,200,1.06965663830439
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.932566121768223,0.145650515387612,0.145193542066917,0.036474886271406,0.150201757443584,2.37640878135204,5.00000000000001,200,1.06965663830439
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.98233014447511e-06,0.182112870869665,0.170443757185722,0.215526747630304,0.158001043180943,2.25910391588157,88.5815879695511,200,1.06965663830439
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.352081195748654,0.151442639516334,0.150692758948194,0.111843477699715,0.150280967042866,2.37515623160469,5.00000000000001,200,1.06965663830439
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.419793262517005,0.154725012729867,0.152311185689937,0.067609090844675,0.157076446647711,2.27240164251986,88.9372946783301,200,1.06965663830439
