"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.245047633618918,0.150695693956317,0.149747274385584,0.0379043344524584,0.156223235483841,2.28481233446456,5.00000000000001,200,0.370224459966024
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0290327009857607,0.170506791393849,0.167990515348599,0.0562647386493593,0.167576928046472,2.13001144921606,84.7021408325596,200,0.370224459966024
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.329353237046849,0.162935382140737,0.161733619695585,0.0664963871905104,0.156077461212815,2.28694631876889,5.00000000000001,200,0.370224459966024
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0265018842336875,0.163370017655442,0.162384104226668,0.0210906788088454,0.167273261284578,2.13387825778196,84.8297398712496,200,0.370224459966024
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.863817351167516,0.152579106812886,0.152211730789396,0.0091581983788164,0.1562251214016,2.2847847526767,5.00000000000001,200,0.370224459966024
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0209398062485065,0.170924628171079,0.170077053668648,0.102612880722304,0.166893171909631,2.13873803990446,84.9890997108382,200,0.370224459966024
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.853197016705561,0.167069806296025,0.165421926663124,0.188386294299385,0.156376648751865,2.28257081995552,5.00000000000001,200,0.370224459966024
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.02666719262391e-06,0.180245145653555,0.178679171154412,0.16445420228651,0.167366644623368,2.13268764613571,84.7905270108227,200,0.370224459966024
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.63216745412114,0.153149075049532,0.151893858410907,0.12187154954061,0.156267975590284,2.2841581841394,5.00000000000001,200,0.370224459966024
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0105835345813332,0.158609818505148,0.158157690129662,0.0419251453302086,0.166382009806616,2.14530871323354,85.2027817976786,200,0.370224459966024
