"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.488658868494262,0.130221353248898,0.128591549799689,0.0364427801726993,0.140220070299824,2.54557549857319,5.00000000000001,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00235278355552057,0.151543842599766,0.150861057274159,0.110491865831297,0.149172090308136,2.39281205100853,91.801908726483,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.301906442442417,0.137843652632512,0.135878178282033,0.0938969618872654,0.139875250488314,2.55185083935391,5.00000000000001,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000530150207742309,0.156612981004319,0.155774773661113,0.0875472985741179,0.149261430252637,2.39137984112366,91.7714847163915,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0169890130612208,0.143514861660384,0.14290134492095,0.0406352808194334,0.140741549918117,2.53614355939032,5.00000000000001,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000914882298029587,0.14160754213149,0.140465089180822,0.053218602856754,0.150024601256886,2.3792149579005,91.5096331053594,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.996301024184838,0.148493096855083,0.146779954012623,0.160744822981093,0.140580710958058,2.53904517149535,5.00000000000001,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00829608164487549,0.156155185701762,0.15271020958257,0.0922799435527497,0.149507055219927,2.38745104596152,91.6875899966784,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0357632172559967,0.138229869098105,0.136768399283969,0.109936096040418,0.139932924352418,2.55079908474217,5.00000000000001,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.43265241887302e-05,0.149922972496998,0.149172318007147,0.103897474464618,0.149566089802959,2.38650870550726,91.6673721297417,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.876395570784164,0.14649008945203,0.145840805259245,0.0697975829952458,0.140620171262703,2.53833267416958,5.00000000000001,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0547767296008423,0.139689697129178,0.139689612387712,0,0.149449362786557,2.38837268161005,91.7073279385152,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.806578633236819,0.136534911976383,0.135862811298754,0.0612075659092162,0.1402159810192,2.54564973813196,5.00000000000001,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.25473665344434e-05,0.146618488210406,0.143221767449641,0.0664298645416367,0.149504334248764,2.38749449744727,91.6885213556194,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.395112432562384,0.145289158607831,0.144193843907445,0.0370614503862861,0.140181038743463,2.54628428040585,5.00000000000001,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000242705386769857,0.154764412514628,0.154004646323974,0.189957653475269,0.149866546250649,2.38172416922496,91.5641494946618,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.849214316613576,0.138734994748246,0.137209069710395,0.0588274070649756,0.140034520526075,2.54894845944059,5.00000000000001,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.149401372664618,0.149277177905526,0.148738671601714,0.0753657851613983,0.149155620945816,2.39307625887668,91.8075119437469,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.874093572899369,0.141107399062243,0.141107161315346,0,0.140025835484174,2.54910655686668,5.00000000000001,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.017650631733172,0.155792640375099,0.153408932195051,0.107762537081803,0.149318686950454,2.39046285935986,91.7519609442561,200,0.510364270210266
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.446868178525402,0.139161857861182,0.138510576944211,0.0703057275912385,0.139945909405582,2.55056240571476,5.00000000000001,200,0.510364270210266
