"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0745794399071707,0.161621941994427,0.160968134865173,0.107030077838438,0.164115013751255,2.17494284773024,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0448224220218356,0.164641668424703,0.162215298162769,0.0357851402729409,0.173358564553379,2.0589739900248,82.2317752887371,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.347662291560382,0.162120263347519,0.161511654282985,0.0802027625074835,0.164015737285029,2.17625931067301,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000564588666672941,0.175740728345607,0.173395553861158,0.109303179802703,0.172940435396874,2.06395210318693,82.4126813421483,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0515428227873251,0.186586507776095,0.185585720771374,0.0912291507980218,0.163621346677754,2.18150493570024,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00140912614357719,0.176557292574045,0.175881732228575,0.15357322974991,0.173323167821484,2.05939448170643,82.2471013200746,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.918838435309109,0.158226500545077,0.155905957742131,0.0285009655921973,0.16372220211445,2.18016109454674,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0128082720840525,0.164129817060508,0.16390351771244,0.0227843006441156,0.17354708408913,2.05673738188608,82.1501154315254,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0869556387776478,0.180670376001067,0.179650407649021,0.164515449679255,0.163636623943344,2.18130126839469,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00145876523087489,0.166841568068746,0.164902272385911,0.0852199321399593,0.173058563775353,2.0625432661442,82.3616025423362,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.150925146001618,0.165762391308434,0.164100934902153,0.110523362782944,0.163903866433153,2.17774469346651,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.87884847761019e-06,0.165293728798361,0.164777784227659,0.034276006491963,0.172933292376011,2.06403735486248,82.4157692183688,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.802815863117711,0.156278897554269,0.143265941393282,0.0366366020855288,0.16384369126985,2.17854451762541,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000559752883325102,0.130272693571143,0.130117893021705,0.0015106009388594,0.173324486885914,2.0593788089411,82.2465302307037,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.54130674466678,0.136604334199446,0.136604547224936,0,0.163915333702516,2.17759234173443,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0329069043289383,0.170940933734522,0.163025681022844,0.0180870211090686,0.173253326112366,2.06022466276892,82.2773351563374,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.466255798285553,0.134643047730744,0.134287036722367,0.0197782984965759,0.16365433177017,2.18106524589105,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0145711141503998,0.174399402750977,0.169941984299778,0.110990658794038,0.17329985752627,2.05967148766602,82.2571930407478,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0193916012234536,0.165125299328911,0.163940099339091,0.0457475148422946,0.163757491990591,2.17969126801203,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0274924971023052,0.163761965263154,0.162883799109433,0.074682732677746,0.17298242849503,2.06345105956063,82.3945262467432,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.491592308010233,0.1648250978747,0.164087622196532,0.0710356142442517,0.163752025903668,2.17976402669621,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.187168065576256,0.170024586463756,0.168218158452701,0.135020158809382,0.172641713657487,2.06752335690779,82.5417405160974,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.164912160570381,0.173088716614328,0.172189463332791,0.0317987270764356,0.163866988223059,2.17823479417078,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.49263858645295e-06,0.157063002598784,0.157062565699858,0,0.173146722614968,2.06149310811492,82.3234670215235,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.030076467800618,0.175918812342164,0.174918257347437,0.247790335333711,0.163286333065688,2.18598071658483,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00107553706484013,0.156778314499915,0.156778511801528,0,0.173245073254573,2.06032280547996,82.2809072027972,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.73269327005645,0.172511824333294,0.171695495392123,0.125389053334035,0.163891491494855,2.17790912821516,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.118023848522969,0.174393331828072,0.171054194696984,0.0105164281132184,0.173202938647473,2.06082401459676,82.2991423448684,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.637820771541481,0.169678904287988,0.168963393765619,0.0948657487133303,0.163771114251868,2.17950996422051,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000980864843268845,0.176689607810396,0.174963026627002,0.197294410101407,0.173259366703782,2.06015283418239,82.27472056245,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.789198747175817,0.149268535647053,0.149268559113362,0,0.164231665171063,2.173398016708,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0391450373760475,0.155617857099234,0.155030888230553,0.0174208512374877,0.173167561577922,2.06124502828912,82.3144506263315,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.581186762115837,0.170726453955521,0.167327345698566,0.129906435858754,0.164030088234922,2.17606891031013,5.00000000000001,2000,3.31379158099492
50,18,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00740529679874624,0.16431077477741,0.163538124774493,0.0477971200894421,0.172958747701732,2.06373357870853,82.4047646621915,2000,3.31379158099492
