"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0791587105386253,0.163117502797909,0.163117562852643,1.11111111111107e-15,0.162766745991348,2.19295884542912,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0274106532179743,0.166969278436238,0.165968267715382,0.115825982560739,0.174971297984883,2.03999615636549,81.5313987461711,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.94530244996316,0.160836526881625,0.159476908656543,0.112025991593122,0.162684246024372,2.19407093241203,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.024525775132817,0.173240707324982,0.173170194373575,0.000728120668096886,0.174983373612714,2.03985537593674,81.5261399332791,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.987367234194139,0.158578177620566,0.15857800836003,0,0.162660868401348,2.19438626432713,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.46364329617858e-05,0.178289478223213,0.178060059677099,0.0211323961914084,0.175178888320713,2.0375787218718,81.4409669659666,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.732449004792488,0.16970442821177,0.167812412067491,0.195260167631112,0.16279489666825,2.19257963651545,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00503446644655431,0.17377472262896,0.172886664305641,0.0604752594226882,0.175048674255491,2.03909442263168,81.4976986279589,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.226653930499049,0.160134164313569,0.159365501051185,0.0521880851659926,0.162963593045149,2.19030992563199,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0247211942226922,0.17032751630354,0.169472913118341,0.0751861748354332,0.174971387061293,2.03999511782121,81.5313599550524,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.135710142151337,0.158272715600957,0.157707156381357,0.0365067447271023,0.162754871222543,2.19311884604289,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000186096246969874,0.17671289635889,0.173972503674379,0.117039361168264,0.175106807037055,2.03841747447264,81.472374238857,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.815347006130313,0.1617597154131,0.160688132268458,0.045206817020811,0.162839640294559,2.19197717900736,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00700155281223077,0.183684131209977,0.182590864667087,0.107516952537351,0.175182830700247,2.03753286744292,81.4392489850785,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.473854534697852,0.164416955319437,0.162337773161062,0.245484384447613,0.162779119969079,2.19279214331203,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0115680987323626,0.183559434152432,0.182561428643831,0.0796581482661817,0.17517174293076,2.03766183627304,81.4440806765311,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.938818491058621,0.182574879107842,0.181669726823049,0.0504103831225377,0.162875110323835,2.19149982249441,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00122131309893677,0.175180263617313,0.173014208126293,0.109826620427463,0.175116856449381,2.03830049602689,81.4679959370628,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.885022803197646,0.167343224898318,0.165558333051941,0.178850718441513,0.163111835233348,2.1883192893563,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00124604162280519,0.17644497574833,0.173681200411686,0.167294317123153,0.174987801004324,2.03980376526145,81.5242117980238,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.901100289713347,0.174736620555696,0.172522670043561,0.245532644810694,0.162905309116202,2.19109357024596,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0383287219140437,0.168610984404374,0.167383081784908,0.118044276656539,0.175026276151287,2.0393553654476,81.5074546605982,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.389115146651134,0.172687463085506,0.172001852151707,0.0340652017923783,0.16265500066323,2.19446542625807,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.83247633893357e-05,0.17848258783787,0.176366896097553,0.231755423995676,0.175065900827927,2.0388937747179,81.4901947043938,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.804943865322979,0.16839140864922,0.166635023528492,0.179937103660944,0.162928896788349,2.19077635950068,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0242676828282183,0.17227154147046,0.172271454158115,0,0.175091094010111,2.03860040615675,81.4792197691284,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.757034360175747,0.163947915130094,0.161599995278307,0.0303346967369361,0.162882402014206,2.19140171651147,5.00000000000001,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00499141330180396,0.164985250546105,0.164359240209911,0.00118179948187004,0.174706964208957,2.04308269552738,81.6464615623613,1000,1.15251148541768
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.786443684323722,0.172294206887509,0.169369589786297,0.114748154420057,0.162761402067692,2.19303084655778,5.00000000000001,1000,1.15251148541768
