"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.400549992858061,0.153285236102666,0.152047007589373,0.0383529440663434,0.160773066088056,2.22015281569578,5.00000000000001,200,0.395153168837229
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00276521212112766,0.161085088070692,0.159014905777442,0.0138137751018775,0.171645726508943,2.07952031561267,82.9708732729848,200,0.395153168837229
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.384058237780756,0.142752823699527,0.142521526018003,0.00118715997569825,0.161108515484058,2.21553016171118,5.00000000000001,200,0.395153168837229
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0047250160096741,0.165440931384757,0.164852666068415,0.0758270649877203,0.170658459854082,2.09155043159675,83.3943461532459,200,0.395153168837229
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.872058887354166,0.152011525930903,0.150587577034692,0.0924297256131537,0.160616537312387,2.2223164646441,5.00000000000001,200,0.395153168837229
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0265026216974756,0.183887867767779,0.18287234364145,0.092849748178835,0.170693062138457,2.09112644000675,83.3795378595169,200,0.395153168837229
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0506226276064375,0.179229171617025,0.17741106954816,0.217164599654899,0.161295549404756,2.21296109335127,5.00000000000001,200,0.395153168837229
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0828149379083668,0.16254505374835,0.162545006294394,0,0.171400331114291,2.08249758353985,83.0763150501262,200,0.395153168837229
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.807341604208654,0.141630960421411,0.14163084093994,4e-14,0.160558054442402,2.22312593786125,5.00000000000001,200,0.395153168837229
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000611659996314236,0.168484821026265,0.16802307722976,0.0609867632921759,0.170864177665392,2.08903223742105,83.3062708572708,200,0.395153168837229
