"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.823130484916887,0.197676141441253,0.189199938218173,0.177101764578216,0.186519055742054,1.91369602394445,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.231168445067076,0.15154889615369,0.151549139003995,0,0.195134000815839,1.82920851246375,72.6541709897816,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.708202255148048,0.207258106219234,0.200933447024804,0.244146784283806,0.185364593355415,1.92561464356383,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0311156425764781,0.184086980394847,0.182322408952461,0.0612970368008782,0.196240228627627,1.81889706233858,72.1714835261726,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.916273572354256,0.188901994152915,0.188407007626708,0.0625974307793032,0.186857046559119,1.91023449174827,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0638497610159102,0.206020526188276,0.1851819549336,0.0361691754523475,0.196481963375218,1.81665924562143,72.0661837390805,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.754022420957587,0.175162955736705,0.174826680690641,0.0450755864410318,0.18536320706524,1.92562904480723,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0206069234457098,0.21826600388437,0.207143734813275,0.0329869382341297,0.196284363879177,1.81848807673319,72.1522532877238,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.37399800955581,0.181950757498962,0.172767782225274,0.0571705020302267,0.185409537343439,1.92514786713626,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0992933473288691,0.175852586020256,0.171986173825678,0.040655751281944,0.195749648187775,1.82345551406071,72.3853798126625,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.975798284304396,0.166303116184344,0.166303414982137,0,0.186320240259766,1.91573805865535,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00215992069168162,0.216430498172199,0.200026705145669,0.0307046647443482,0.196052156822114,1.82064192074821,72.2534528581657,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.825434207762129,0.198124298953639,0.189161423522188,0.0956083763607029,0.186779865420473,1.91102383846303,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000438144057281977,0.17544670330692,0.175446501111626,0,0.195684099520783,1.82406632034778,72.4139792714423,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.945327041023491,0.179707619720356,0.179707486423305,0,0.185777383778938,1.92133599958634,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0377762005455818,0.202370394120255,0.201338288940765,0.134663640290926,0.195878638245465,1.82225473160653,72.329113829624,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.808056661609402,0.199420248346086,0.184022505379988,0.128284180021709,0.186111506601755,1.91788665774025,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000960667266168749,0.203041559822052,0.201689723008706,0.0371132571529872,0.197290936867034,1.80921020008134,71.7142834484708,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.858269305843004,0.209952708853009,0.208989415543339,0.152068728351469,0.186396010843342,1.91495930491472,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000620194257635301,0.17776360686057,0.177035045472508,0.0357009048010278,0.195704336999662,1.82387769650735,72.4051489902494,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.624254131988436,0.180327594875588,0.17142993761608,0.0242683129210799,0.186855257592091,1.91025278048451,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00263259897206989,0.186291040318354,0.179254250013615,0.0227804229173432,0.195573421858088,1.8250985843181,72.462279326175,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.758162206031279,0.176721008270771,0.17632108507424,0.049117361468232,0.186047557558231,1.91854588175243,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00800008467977514,0.210822954886522,0.204134100854949,0.11321498779563,0.196173004399257,1.81952035886133,72.2007780719539,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.256134733686735,0.181422769622001,0.180176550213755,0.0328464098162253,0.186210180760674,1.91687035534432,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00108365578618293,0.192625374834108,0.188732250154481,0.0852092690902315,0.194631510915007,1.83393107151757,72.8738460028923,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.486089571018137,0.170810590671,0.169074441974665,0.0191018073348054,0.186160793533599,1.91737888836953,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00271144844613748,0.201393544175769,0.199012908159545,0.0830316588743437,0.195669487393222,1.82420253724141,72.4203552982356,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.964133950053422,0.181947135326011,0.181946841529668,0,0.186528785369963,1.91359620262085,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0259672644798963,0.191496251360143,0.1856613606758,0.0407770295434138,0.196367354722739,1.81771952811314,72.1160991294505,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.977337295083769,0.175272753271258,0.174771973960294,0.0588051218504232,0.186998655768189,1.90878792094591,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000357401490831945,0.179961692587339,0.176215034564823,0.00068568616698325,0.196819510223391,1.81354366220256,71.9192594042012,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0911274743076411,0.164630589830311,0.162675368907127,0.0432457257149071,0.185961844940982,1.91943016846667,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.116988835966167,0.176327809804576,0.171955378999173,0.0586178818496788,0.195511114002372,1.82568022889538,72.4894763778459,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.297632079752528,0.150343555523337,0.150343627752048,0,0.18594001295824,1.9196555366682,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.105777263805646,0.182145449686405,0.181396683558887,0.0414110593627153,0.195830301841621,1.82270451511697,72.3501962567621,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.698080997081624,0.202931950955487,0.189742960990727,0.171078338410717,0.186284621091094,1.9161043637032,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0601487658272805,0.157652337124166,0.157652266252576,4.44444444444353e-17,0.195449927565901,1.82625176590607,72.5161879223432,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,4.70629774149377e-05,0.17671981947688,0.176719952552779,0,0.186102536662501,1.917979097785,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.811716150328395,0.224403572334776,0.21652024010728,0.111415723317944,0.196523381057863,1.8162763811719,72.0481487998793,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.384671346957298,0.202447467102425,0.201468294646233,0.178209571396529,0.187240785632644,1.90631957752912,5.00000000000001,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.545899716462901,0.162271240069128,0.162271366984691,4.75706616538771e-16,0.195724561224815,1.82368923516681,72.396324930435,200,0.734678904215495
100,8,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.426525924783828,0.172876801369975,0.170260195442504,0.00135986067396333,0.186554571785108,1.91333169671447,5.00000000000001,200,0.734678904215495
