"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.517074462478178,0.14788134283628,0.147881697625042,0,0.157104945436439,2.2719894295616,5.00000000000001,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0847624748762685,0.164629231976044,0.164139585675392,0.0539665014015085,0.167710726794397,2.1283121371302,84.6458416135297,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.701795093597516,0.159029406964243,0.15828130430864,0.0873808117179099,0.157274296471775,2.26954297918287,5.00000000000001,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0823144544950746,0.163900324820514,0.163362165271974,0.0615687568984854,0.167524660595235,2.13067600970024,84.7241208437633,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.281191911848931,0.155038612621233,0.154931976349332,0.00107454560722286,0.156868381363025,2.27541568455028,5.00000000000001,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.81292727008105e-05,0.182398353297519,0.181368731025382,0.113398121279071,0.167713502255289,2.12827691607153,84.6446732693685,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.227934228866343,0.171685094285517,0.167650850411575,0.193474588647582,0.157294951062883,2.2692449627372,5.00000000000001,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0421480937510968,0.165029177904494,0.165029209308998,0,0.167742460996345,2.12790949437196,84.6324817381395,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.797576731956139,0.163881367742857,0.162952261296516,0.132310414969995,0.157229027004688,2.2701964272335,5.00000000000001,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00554643709884708,0.167764996412144,0.166269355945723,0.140756949493008,0.167769514804897,2.12756635660856,84.6210901940323,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.956425555238877,0.149350368542582,0.142012729266748,0.0125013851079203,0.157063326352239,2.27259146774306,5.00000000000001,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.41896605582925e-07,0.171528967885907,0.170786579482049,0.0967965864193962,0.167641597178355,2.12918977969227,84.6749355433757,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.173853529126057,0.169681222244351,0.16843895643678,0.0716817425884547,0.157091579233477,2.27218274273593,5.00000000000001,2000,2.902811896801
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0849468573867909,0.160986630242223,0.160415177104992,0.0862680436783808,0.167422965314908,2.13197021503034,84.7668659062778,2000,2.902811896801
