"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.923255557981431,0.160839218989935,0.159864718182038,0.128463971310375,0.15723405477539,2.2701238346447,5.00000000000001,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00827672510357027,0.17223175726666,0.171528652715584,0.132192085670078,0.16765130205116,2.12906652675157,84.6708519035094,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.82512874695566,0.161202653886407,0.160076552075262,0.0948280848067116,0.157134894278709,2.27155640382676,5.00000000000001,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00056884802704039,0.183750512808502,0.17976193900906,0.131656704933223,0.16764496623982,2.12914699062798,84.6735179296537,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.715220974905902,0.161206901269025,0.156111196749967,0.0568821183400579,0.157004395629154,2.27344447225885,5.00000000000001,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000112616680534453,0.171283003626911,0.169693579552713,0.1454449732841,0.167597089960132,2.12975520904541,84.693660216975,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.434742588395859,0.148512131243317,0.148512158519237,1.00000000000001e-14,0.157163881575166,2.27113743810615,5.00000000000001,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.19853159576655e-07,0.175976609071622,0.174598265110048,0.164372458825822,0.167523426326335,2.13069170796521,84.7246398028004,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.672916984448951,0.154379886583412,0.153124110654066,0.0771583057544665,0.157027384707946,2.27311163608381,5.00000000000001,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0559300192357647,0.169426517867024,0.165396156739437,0.135650691533277,0.16761142417011,2.12957307135091,84.6876302288126,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.400256578950994,0.155663827971126,0.154902872856155,0.0918417792334145,0.157206670794755,2.27051926969088,5.00000000000001,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0196493606519705,0.158748813196847,0.158297543485424,0.0187865278805342,0.167707324536633,2.12835531393546,84.6472737834098,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.569352443247527,0.158454637803008,0.156516959544413,0.11774106641569,0.157100648612853,2.27205157022018,5.00000000000001,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0242151440294842,0.158408274827242,0.158408337929964,9.99999999999999e-15,0.167481287843025,2.13122779243249,84.7423548632347,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.65792560604281,0.160207642666403,0.159448734099606,0.0972596540290085,0.157288766592795,2.26933418765707,5.00000000000001,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000268324250125309,0.174400767450616,0.173928337732444,0.101436051224064,0.167539460836721,2.13048778825489,84.7178976391523,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.76681533624902,0.162196455606491,0.148901645909145,0.0350217558642235,0.157200417678117,2.27060958638363,5.00000000000001,2000,2.84671906232834
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00124257110591994,0.166072150500207,0.166072313711791,0,0.167704376149509,2.12839273225183,84.6485148732892,2000,2.84671906232834
