"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.215922788467091,0.1634925426227,0.162365579773558,0.100276984155529,0.157297013069302,2.26921521520679,5.00000000000001,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.023001016048905,0.17882523768861,0.177163032096647,0.266545488845119,0.167537026302564,2.1305187470549,84.7189213518743,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.825156351695655,0.146525996991459,0.144379583915693,0.0675361456001401,0.156572491145036,2.27971575819663,5.00000000000001,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0121961328575164,0.184827730401218,0.181829449380693,0.269578373695923,0.166430147451795,2.14468821201295,85.1826902355949,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.367696098357276,0.173064417218626,0.171467424688262,0.103504344745149,0.157039384423978,2.27293794275051,5.00000000000001,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000390497550710721,0.157327990061972,0.153730889569637,0.0338465005294921,0.166924339955456,2.13833869559521,84.9760468259612,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.325820482815862,0.157298735550856,0.156077845237802,0.0330414544641324,0.157245189195432,2.26996308879007,5.00000000000001,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.15573811216732e-05,0.15432901747614,0.153757217310485,0.0255902018585144,0.166267444852453,2.14678691718751,85.250571908918,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0153997312624707,0.144647260858417,0.140417275084258,0.0551991235344383,0.15626889684737,2.28414471826771,5.00000000000001,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0150656223264054,0.180130225381394,0.168609830262694,0.115815107992373,0.166452002596483,2.14440661449262,85.1735662105735,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.269160357564007,0.142137156841759,0.141666129587474,0.0108691654495357,0.156883966049721,2.27518964717093,5.00000000000001,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00124585642702125,0.166454781247146,0.162924615403731,4.73532612075683e-05,0.166593695191638,2.14258273671666,85.1143798581402,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.305617358360697,0.147391276058212,0.143742746050393,0.125381202968817,0.1567319445619,2.27739645776213,5.00000000000001,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0215989906179933,0.166280640377548,0.1649275595982,0.0502820237280054,0.166374236308116,2.14540894842881,85.2060256585183,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0068925020204027,0.165830418308028,0.163268589093493,0.071430577209604,0.157795858119109,2.26204147319262,5.00000000000001,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.32759132180542e-05,0.170463847709639,0.168960955467211,0.145319195595556,0.166622914782361,2.1422070057391,85.1021674897816,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.486651349257051,0.136261371809074,0.134621462194845,0.0324792792670592,0.157062970986658,2.27259660963477,5.00000000000001,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0145568947748497,0.170122506283342,0.168394929925864,0.133981639522429,0.166197648058154,2.14768848737585,85.279668714814,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.280229385486355,0.158283498223046,0.156045299495402,0.0621019797666788,0.156697508720681,2.27789693835977,5.00000000000001,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000385885686236041,0.1592507804923,0.158427572001965,0.0925047414033909,0.166272372453718,2.14672329561423,85.2485171649576,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.367286413536883,0.15070923596562,0.148807250051903,0.0495918533109838,0.156642474894884,2.27869724098122,5.00000000000001,200,0.439339506626129
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00303940171339068,0.175488824563692,0.174969247500103,0.0121747388562158,0.167469678091589,2.13137553873025,84.7472347838476,200,0.439339506626129
