"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.474083726303074,0.190342646608047,0.174458080488827,0.0823169563044173,0.173698178171409,2.05494829664365,5.00000000000001,200,0.382327497005463
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0323713007628236,0.191357972915102,0.188665083882088,0.145293536566821,0.184807707186457,1.93141715136001,77.2032158986209,200,0.382327497005463
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.93274035263525,0.192615940278324,0.185740287427452,0.133785091432288,0.175262306580494,2.03660891110951,5.00000000000001,200,0.382327497005463
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.90129395883298e-06,0.171234689199076,0.166864551496052,0.000922401148542396,0.183333625457556,1.94694658152647,77.8551107261975,200,0.382327497005463
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.452431296253054,0.17854129729871,0.173624201809976,0.0753456690418836,0.174138894545084,2.0497475667105,5.00000000000001,200,0.382327497005463
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000180365666798727,0.189913894578007,0.18902558898497,0.0743430424115225,0.183797543795184,1.94203234707641,77.649981731151,200,0.382327497005463
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.118671870766457,0.160903347678108,0.152687005634207,0.0222455248636396,0.174411437152155,2.04654454542479,5.00000000000001,200,0.382327497005463
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.513100995550412,0.193911498322003,0.193159809169954,0.0817427344974719,0.183417759917031,1.94605350934884,77.817912506511,200,0.382327497005463
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.228523917499494,0.18243129819362,0.181325834612827,0.0849293393918423,0.17390159327671,2.0525445951233,5.00000000000001,200,0.382327497005463
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00154119066997078,0.192487313916827,0.191300880907597,0.12864008820468,0.184301403209628,1.93672304793822,77.4271524150276,200,0.382327497005463
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.681249634971965,0.177847623884058,0.175666222826181,0.0328105332300615,0.174071309966056,2.05054339760553,5.00000000000001,200,0.382327497005463
