"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.129276495085934,0.146305569616084,0.145706736627853,0.0247417807302104,0.144424322877573,2.4714727287731,5.00000000000001,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0056715813022624,0.151745043045016,0.150892281308,0.114657801657617,0.155366467793316,2.29741192184584,89.5846478683615,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.973874705999367,0.150893153116531,0.150410580129638,0.0706009629184177,0.144608397566587,2.46832674567937,5.00000000000001,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00414367592769779,0.156650628410814,0.156460194814667,0.0342251607558343,0.155556809961954,2.29460076643858,89.5132861233684,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.898527704614368,0.141298545110546,0.141298636088615,4.18685121107262e-15,0.144334260325516,2.47301489305751,5.00000000000001,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0191429368897325,0.153024762563054,0.152558230110266,0.136965177606928,0.155298439057329,2.29841830690697,89.6101093878849,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.517008274741714,0.151375239200973,0.150774314606798,0.0900911968692008,0.144611036445775,2.46828170336283,5.00000000000001,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00178647795256004,0.163769612237037,0.162750848940863,0.183604862754036,0.155460874871942,2.29601676728929,89.5492757146364,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.717344433912563,0.144273424499016,0.143896642932953,0.0566071673154868,0.144531486817784,2.46964023703327,5.00000000000001,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00040288068896618,0.159138132612745,0.158780891890285,0.0697323214562859,0.15553153379732,2.29497367285394,89.5227727407061,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.745733520534879,0.142625732424709,0.1422597054266,0.0386231917855204,0.144490590943167,2.47033923131949,5.00000000000001,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.10161135277565,0.153663386390073,0.153395275988332,0.0496466028912085,0.155361891485848,2.29747959393218,89.5863613878844,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.253566176502108,0.148880213801968,0.148580386929259,0.0304508290687054,0.144497795577508,2.47021606064557,5.00000000000001,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0126936446396518,0.14993153621569,0.149868506322035,0.00405212244623888,0.155523659630172,2.29508986743387,89.5257274225719,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.628338173965539,0.147229141935015,0.146732946452157,0.105054781621624,0.144444023531633,2.47113564574219,5.00000000000001,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.75885015774269e-05,0.160688508021291,0.16009272005951,0.0759557453031866,0.155574575250464,2.29433874261776,89.5066166037981,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.830507990406454,0.150641953724317,0.150112337480927,0.100245344420461,0.144508840494132,2.47002726022104,5.00000000000001,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.43915029903339e-05,0.155673984401204,0.155045425179787,0.176258836049995,0.15542288452919,2.29657798749967,89.5635151016756,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0452424923618788,0.138234390746835,0.138234271288353,0,0.144387665530745,2.47210018980075,5.00000000000001,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.44755385393099e-05,0.154737758958454,0.154083096801833,0.130037408270455,0.155588173936017,2.29413821329523,89.5015102830716,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.39052900988483,0.148174109115686,0.147968363434201,0.0115216298542793,0.144419944553856,2.4715476554579,5.00000000000001,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00283299563138163,0.170158454647954,0.169701825051111,0.165867059791961,0.155672743783788,2.29289191343087,89.4697339091855,1000,3.46895925601323
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.687929275105572,0.14194888842883,0.141402965246153,0.0794262275373855,0.144360338651594,2.47256814924008,5.00000000000001,1000,3.46895925601323
