"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.649508415532474,0.158403338757365,0.157605673653558,0.106507594719416,0.155441479469607,2.29630325561353,5.00000000000001,1000,1.3158907532692
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0101435762011507,0.168278098320563,0.167074617630834,0.071566440826883,0.167155239060151,2.13538491147739,84.8792652042714,1000,1.3158907532692
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.820215145658672,0.167514576097275,0.16679094622237,0.0866555869637474,0.155326329795903,2.29800559784331,5.00000000000001,1000,1.3158907532692
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0234018215057511,0.172507483158841,0.171701230770292,0.0284202540786851,0.166966454578023,2.13779933379758,84.9584053543145,1000,1.3158907532692
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.988630999799206,0.1591568345725,0.15849076019819,0.0921095266943925,0.155126450845928,2.30096655610304,5.00000000000001,1000,1.3158907532692
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0053528533275473,0.175127657788898,0.174748350803484,0.024633212391782,0.166919659345612,2.13839865695139,84.9780071928364,1000,1.3158907532692
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.639533103057644,0.157074255282759,0.156539730169857,0.0450854844199116,0.155253477214837,2.29908393529579,5.00000000000001,1000,1.3158907532692
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.037716790054435,0.160093867330042,0.159378292794276,0.127398643036456,0.167225599244289,2.13448644810661,84.8497447038362,1000,1.3158907532692
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0531742271021081,0.155786828394656,0.155038128260094,0.0758102281662314,0.155293822545121,2.29848663336065,5.00000000000001,1000,1.3158907532692
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00161030656486229,0.166347806872191,0.166347684937178,0,0.167135022731663,2.1356432034985,84.8877447298917,1000,1.3158907532692
