"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0086455671959726,0.153630634536007,0.153233248602374,0.0681467349908577,0.145160477754123,2.45893910578084,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0016727663197181,0.150790196636915,0.150262350460449,0.0818791254533597,0.156044662063165,2.28742701380555,89.3295761552083,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.390156118525907,0.151014057495012,0.151013988360509,0,0.144926799609668,2.46290386819272,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00232159304729673,0.160611598427408,0.160346559589352,0.0622641253397685,0.156071928416758,2.28702739169279,89.3192745105548,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.728043397302682,0.149889921973194,0.149605488582571,0.0130726248053314,0.145222516980868,2.45788864415885,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000708689735913329,0.16001029680166,0.159515352305552,0.0565994331413419,0.156220373811815,2.284854188055,89.2631270169182,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.747686105733509,0.144152345996059,0.144152343050052,0,0.144931385750479,2.46282593321758,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00375468668220531,0.155798236845459,0.155123006703035,0.00812083844955296,0.155910668430418,2.28939288732986,89.3801489598712,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.779185005579041,0.143635091270265,0.143486020643624,0.000544164768155659,0.145066855550068,2.46052603821861,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00292194303452657,0.166225100632054,0.165914293292683,0.0751189950218392,0.156151477586278,2.28586229782054,89.2891992224173,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.786967526216303,0.14671355682063,0.146209018017436,0.14007014879152,0.145130518118458,2.45944671038865,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000538692595860753,0.156017694372,0.155552619990823,0.0449691846847964,0.15600656904697,2.28798554794173,89.3439622901455,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0471779467276547,0.144629876386401,0.144082970039318,0.0363687456882052,0.144816517198251,2.46477944829177,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00314571279460317,0.152126256329591,0.15133529104796,0.0381321534762007,0.155911797962339,2.28937630139871,89.3797230062815,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.107997000572681,0.153217876600158,0.152364435192273,0.139348273616357,0.145026071160069,2.46121799003627,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00266261753165971,0.15034788916278,0.149976029440716,0.135976494002489,0.155833495282703,2.29052665934178,89.4092368155498,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.537055911835897,0.146274834105958,0.14606312015711,0.0110929065308385,0.144915308730834,2.46309916108605,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00191770918900782,0.154988931350832,0.154223872347077,0.0728207310372247,0.156096527247254,2.28666698521777,89.3099776319816,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.316297657268055,0.149290918005068,0.148805504969378,0.0740397633951583,0.14507604032284,2.46037026216829,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.278078263481508,0.1630165575157,0.162540724054831,0.2777907788385,0.155945196272118,2.28888599261882,89.3671255071077,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.828066130062841,0.149982812129076,0.149400276391864,0.214598381451679,0.144790496704329,2.46522239710481,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00246122055116122,0.17287502580347,0.172467930713001,0.127573900989444,0.156153696310246,2.28582981893859,89.2883599508449,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.217077413474576,0.149437879160511,0.149304784230046,0.00951573531247829,0.145046425628737,2.46087260555508,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000316783672591577,0.158793740966732,0.158793716083658,3.07152726113266e-16,0.156077364675644,2.28694773329385,89.3172201817708,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.391222277230496,0.153300782921415,0.152778274854457,0.144613331068056,0.145097511547879,2.46000618174392,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000182427286566866,0.165166372191648,0.164606837082345,0.0633215737591108,0.155920396007395,2.28925005646158,89.3764804272564,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.794482700193376,0.148669256241168,0.148669335929703,0,0.145046533332686,2.46087077824014,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00243800818601878,0.154001600863439,0.153514295698407,0.169705597536348,0.155955722472987,2.28873150470812,89.3631540157377,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.182916619119556,0.147167676403729,0.146787065408258,0.0422622218612779,0.144960983040104,2.46232308775592,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00297498281125793,0.151992594034398,0.151467842272879,0.0760356947948008,0.155928075528445,2.28913730996653,89.3735839489158,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.425862298022448,0.147510379650423,0.147269196042187,0.0181061889247927,0.14514619140737,2.45918113250141,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000181724401642443,0.160768925363911,0.160357169035088,0.0672783921296206,0.155922231122327,2.28922311330582,89.3757883044536,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.787616204434027,0.15025118636328,0.149688966031712,0.043671549157155,0.144893732805366,2.46346593777742,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.77226999495165e-05,0.157570130214336,0.156370567331419,0.0994592883039095,0.155817156537898,2.29076684040648,89.4153914609228,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.62984755900791,0.140206881662566,0.139755539635841,0.0910238174202987,0.144798805201876,2.46508094362933,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000309212535353108,0.151962346627141,0.151438447259934,0.063209581473556,0.156168857288405,2.28560790903568,89.2826244119864,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.258062661162853,0.142139638555185,0.141976624706365,0.00523335601728143,0.145031817163485,2.46112047924689,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000848068825827181,0.14942675582444,0.149426905105097,0,0.156131276275327,2.28615805800499,89.2968396406756,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.67549262503257,0.140523360183045,0.140025776225957,0.0401374403421987,0.144886772810471,2.46358427646367,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00200730901981038,0.151906626645747,0.151689220772506,0.028525754080032,0.156135889879078,2.2860905051355,89.2950948835195,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.560439272710417,0.149064728528491,0.148454071604207,0.182333884855262,0.145210789076116,2.45808715477982,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00299710464747654,0.158797329088012,0.158433528238719,0.0215679184845582,0.155894971764485,2.28962340044349,89.3860676326561,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.584652191819995,0.144363825598097,0.144122656694444,0.0240914632881357,0.145122136741595,2.45958875315494,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0019033959623769,0.163829715484909,0.162796202021495,0.0612800510773702,0.156079442314182,2.28691729077897,89.3164350174565,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.36010461835685,0.146047672046059,0.145497565672547,0.211772644773636,0.144945750224817,2.46258186121229,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.04695110165604e-05,0.156942765803346,0.155955116165457,0.00411409315715822,0.155995232053424,2.28815182787894,89.3482424480655,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0211522755178605,0.156906030574658,0.156489041259102,0.0748342849631483,0.144992719563888,2.46178412569303,5.00000000000001,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.128197368939033,0.155002374510208,0.154543336748511,0.118996751907382,0.15614536051442,2.28595184760855,89.2915129909003,1000,3.32609574000041
100,8,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.756260561956915,0.148689176091441,0.148158174735193,0.137745437412997,0.144983741582859,2.46193656934593,5.00000000000001,1000,3.32609574000041
