"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.194744695208962,0.173986731200707,0.170243483614199,0.142041023973536,0.157216301024587,2.27038018982281,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.80290264548166e-05,0.174480507759023,0.173910406330101,0.0750596783537297,0.167542375125644,2.13045072982738,84.7166721706241,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.819602358912459,0.163119450336413,0.159632677137086,0.107360546324212,0.157206640103108,2.27051971296716,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.014539799933082,0.162791774021052,0.16079339756806,0.0634555422340633,0.167611484616783,2.12957230335099,84.687604799494,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.6473573156339,0.15437028647964,0.15315963322607,0.0746054213205029,0.15734070246426,2.26858511353425,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000445717729277575,0.170913218774356,0.169324737292859,0.0810076530788646,0.167560519214917,2.13022003653272,84.7090420120002,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.775649539111103,0.153475804624925,0.152611658216987,0.0263214318190003,0.15719997599726,2.27061596605882,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000153758389967978,0.175019266734277,0.173126809116941,0.229901551685071,0.167583227846021,2.12993137768779,84.6994910915362,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.593288884604012,0.163297292278635,0.158076552698855,0.111590805587417,0.157189432157932,2.27076827279848,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0197703318816673,0.170956746392512,0.170032853981598,0.0196868946868415,0.167751960010717,2.12778900074037,84.6284822072529,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.618791839045354,0.158073700290222,0.156845407216351,0.0871726946327749,0.15721479167444,2.27040198674558,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.16855026535331e-05,0.159505213236402,0.159295557250533,0.0225192496990543,0.167514967897072,2.13079929420254,84.7281961136624,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.98722517542997,0.15080423556411,0.150126148580877,0.0673582427132731,0.157281294689047,2.26944199606909,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0141389836674076,0.14996642310242,0.14966461723268,0.0257649106073893,0.167722874101841,2.12815799439918,84.6407279943946,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.818646187023802,0.166251100615236,0.162248602889225,0.160207135661327,0.157174054261172,2.27099044458268,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00216538538625501,0.160027677545882,0.155642649321392,0.0624966192503549,0.167601694873588,2.12969669329812,84.6917231220547,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.732523538950596,0.160441593516793,0.156697740426375,0.157056163560705,0.156949447970664,2.27424040019662,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.081727720425706,0.162469575134612,0.160498625155565,0.021432708552693,0.167646044501615,2.1291332964316,84.6730642187273,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0509857008835963,0.148798268694353,0.148132772471102,0.0259367114012933,0.15710707374953,2.27195865115851,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000193424761660841,0.176504662932086,0.167860158880473,0.11244020299791,0.167719100391093,2.12820587834728,84.6423166446126,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.437471360362795,0.157858583264086,0.157308628670026,0.0274220143871388,0.157096140888558,2.27211676457826,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00653898826110229,0.167646458516038,0.164334851991679,0.0697527583318655,0.167509645257409,2.13086700061323,84.730433897568,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0847847324796926,0.167036274411254,0.162021412444171,0.0299204289381299,0.157139005251509,2.27149697678269,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0515990148542926,0.177587050524595,0.175019659905938,0.0736526247533027,0.167640250392647,2.12920688514491,84.6755022275191,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0820290832633515,0.160267567861808,0.158299841747356,0.0371246283791395,0.157290948787407,2.26930270378036,5.00000000000001,2000,2.99889168341955
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000148062208731158,0.172044764355592,0.170805674188794,0.0867846117878555,0.167542430004118,2.13045003199887,84.7166490938209,2000,2.99889168341955
