"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.830626647774101,0.148022200619481,0.147072483212827,0.0725189351245517,0.157212461874417,2.2704356328226,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.849095531185436,0.175652281066085,0.174818618000293,0.075522951366547,0.167598672778955,2.12973509542172,84.6929943974699,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.176509974717789,0.170573525079432,0.163508978333364,0.125440752450253,0.157123476365927,2.27172147421279,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00879238949507318,0.166827888248072,0.162234102984298,0.147001966668428,0.167617597079094,2.12949464485529,84.6850332971269,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.998841290253117,0.154648047103633,0.154647898388766,0,0.157080804973812,2.27233859301237,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0381693723215944,0.162723765108787,0.160926713007512,0.0378897132217071,0.16763053850122,2.12933024349166,84.679588537774,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0214287598212376,0.158228750503573,0.156955557607734,0.108860040287112,0.157258915554424,2.26976495485187,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00997366920856597,0.159031961081441,0.159032029652051,0,0.167630347937017,2.12933266413999,84.6796687158017,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.648621923051898,0.157954666874399,0.154937635183494,0.0632749210459646,0.157225034808749,2.27025407116385,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.99181970582563e-07,0.155030466453315,0.154909081827814,0.00851020910124205,0.167774200318298,2.12750693900648,84.619117071096,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.276293415840642,0.162962852190387,0.161828163420948,0.0807267726013221,0.157132430591556,2.27159201967199,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000811593571749707,0.167962131421301,0.167105694705636,0.233458585790459,0.16754475263458,2.13042049810977,84.7156724032419,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.457105088768792,0.142618294610749,0.142174646407338,0.041613994708233,0.157214861542268,2.27040097775664,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.29417465293786e-05,0.173561998393071,0.173062053174052,0.106484793974742,0.16768879529958,2.12859049244023,84.6550730752207,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.29628208564947,0.168749739306652,0.162151576522318,0.143858569899406,0.157081785621854,2.27232440699848,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0274937480868301,0.160325493638954,0.160325485464629,0,0.167758439408705,2.12770681833679,84.6257539411952,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.357423436588282,0.140907044909934,0.140255618126646,0.0123617718935614,0.156976512872788,2.27384828998401,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.25716183637895e-07,0.175192816654761,0.175192427566473,0,0.167650403103951,2.12907794287928,84.6712301751166,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.336618080720202,0.169026263713534,0.167793068825865,0.092636939381433,0.156981710200685,2.27377300774166,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00659311585485231,0.170051111009977,0.168589742952737,0.153583040003258,0.167832566905064,2.12676706282726,84.5945334388429,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.301080964276359,0.169445952916057,0.16878088135528,0.0762505200254858,0.157158319710709,2.27121781411563,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00792223417260757,0.154295946529445,0.154296162155575,0,0.167718723342903,2.12821066276347,84.6424753716559,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.142678705056144,0.166981523248018,0.165435659707844,0.101001715409927,0.157169525078926,2.27105588811951,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00259612590820227,0.152133137789704,0.151494139129658,0.0380926813869614,0.167631135380036,2.12932266165365,84.6793374062209,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.120192773917312,0.162369234333855,0.16083959803909,0.0941540302869153,0.1570396798627,2.27293366667275,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0010967425907603,0.171150552239854,0.167845918902947,0.0483049469351809,0.167766363267428,2.12760632353018,84.6224173100141,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.68920250183285,0.152143047928941,0.147626256337094,0.0486777336578181,0.157150230397828,2.27133472512156,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.74775780618073e-06,0.159476056836335,0.159476011582471,0,0.167645878861089,2.12913540009654,84.6731339171357,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.257703928178249,0.166863742546571,0.165424150635102,0.026536136624269,0.157027348745185,2.27311215667702,5.00000000000001,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000476958565135871,0.171838521209307,0.171091163954979,0.119279295265307,0.167693570122929,2.12852988401275,84.6530633517109,2000,3.02565081119537
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.834963272670932,0.162616396059354,0.162051860937563,0.0459580680327861,0.156963560349159,2.27403592636049,5.00000000000001,2000,3.02565081119537
