"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.686628793584104,0.148160662643966,0.147884059194924,0.252413091352022,0.174938152965895,2.04038266845672,5.00000000000001,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00482833808157576,0.172240041214296,0.171915000614263,0.196068178788407,0.178861576125616,1.99562579674887,79.8281145062423,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.963996371696247,0.237809252116517,0.23745392098495,0.453690978954702,0.174772560702011,2.04231587572851,5.00000000000001,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.58140229543158e-09,0.165258766478869,0.165058827814734,0.311128522556846,0.178045211987244,2.00477604187983,80.1868665644944,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.251313237729073,0.170467453261878,0.170175702231293,0.297531229019153,0.174713202288895,2.04300974790232,5.00000000000001,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0129974704032136,0.166591144827051,0.166245425604474,0.26777702212555,0.177011119725788,2.01648786763446,80.6403875167698,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.00517675685263035,0.168313142863771,0.167975503383366,0.241826032833308,0.17507167587861,2.03882651817953,5.00000000000001,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00641263555454081,0.17534780195326,0.175025612495131,0.225039275775558,0.177887452261294,2.00655398020508,80.2561242724165,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.339671938272278,0.165157173561101,0.164844036350827,0.239353987704949,0.174957504447267,2.04015698835614,5.00000000000001,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0311502082285396,0.15405283024126,0.153821628218634,0.322002279341665,0.177576091283978,2.01007226131938,80.3927430375204,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.646549352931744,0.17327080786723,0.172997966841187,0.322227135135386,0.174614000234528,2.04417042667843,5.00000000000001,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00136396762200224,0.150451346248321,0.150212661804921,0.214020007689753,0.178538655947621,1.99923525507081,79.970092155531,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.095795065240401,0.106562585451317,0.10634098646222,0.185129835218886,0.174168382035429,2.04940053522937,5.00000000000001,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.419380301864632,0.175238336689369,0.174963386147211,0.302252861461165,0.17740017132391,2.01206556171648,80.4698900336062,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.247121440964687,0.157753682848629,0.157472956670111,0.235393421084289,0.175203044540922,2.0372977895374,5.00000000000001,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00263853373540928,0.198442614293417,0.198111741011993,0.345147455123739,0.17751878928393,2.01072110058467,80.417875424202,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0125995625636255,0.150076627584748,0.149790582759361,0.24788462414595,0.174915502494724,2.04064688533945,5.00000000000001,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000347375782195769,0.155516506011875,0.155244013139547,0.224715337862708,0.177475633109902,2.01121004111255,80.4368013100672,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.82241519764372,0.191250731404419,0.190911083683333,0.251127080033829,0.174630020819638,2.04398289416743,5.00000000000001,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00175058625583329,0.194765633060541,0.194346527105912,0.381297249512964,0.17811744133287,2.00396307454464,80.1551494762382,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.542452132803793,0.152478182413188,0.152197591811033,0.258589021133304,0.174910974500094,2.04069971243142,5.00000000000001,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00123306430431424,0.155152639569961,0.154832346755576,0.256776168460574,0.177475961864378,2.01120631556968,80.4366571439347,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.329431979164157,0.123732085961445,0.123524215453428,0.289484797441665,0.174863032501482,2.04125920874909,5.00000000000001,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000980190318250253,0.163933447687314,0.163674412493113,0.359876706734215,0.177446147242889,2.011544239813,80.449731065467,2000,10.1638362646103
50,56,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.833527234151071,0.15152215566096,0.151276288420317,0.322866672758641,0.175040371733099,2.03919114104547,5.00000000000001,2000,10.1638362646103
