"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.973503823689323,0.15508966120437,0.15497016339888,0.148655071453079,0.167390568439439,2.13238283788122,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0427769540556011,0.168763013333822,0.168554328458176,0.0658423643427531,0.17057748799607,2.09254327494649,83.4289887513994,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.18698811106818,0.150277133451402,0.150106254954572,0.0734895641307035,0.169026030440154,2.11175032883365,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.7201051799286e-07,0.159970522417149,0.159796261122701,0.0832792291491534,0.170496922241173,2.09353207478161,83.4634437859122,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.489457628173711,0.183666587992361,0.183481891478806,0.113564178759646,0.168617394158767,2.11686805589792,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.08346928179686e-06,0.118341246836936,0.118215367438463,0.0584646002393748,0.169719769014732,2.10311843714835,83.7950783054143,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.407417347716916,0.159352567906982,0.15918622924888,0.10490911517038,0.167791538003063,2.12728710643874,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00256191667688891,0.115858996144978,0.11574062229263,0.0332017711308388,0.171376290037129,2.08278972129756,83.0866386602032,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.170128781646043,0.110269797214941,0.110141863273876,0.0356809294780619,0.168027084881401,2.12430499294433,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000566153975581767,0.134423553966547,0.134244686100825,0.0489306117051074,0.170736384746756,2.09059583809785,83.360994090589,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.278377826844485,0.185997251975581,0.185816283146872,0.128719110419968,0.167822963302361,2.12688876623132,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0720015301855411,0.163361878939906,0.163197448203183,0.0953013892450268,0.17047865572291,2.09375639343144,83.4712537833824,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.923743554927467,0.181269375762326,0.181126620920306,0.162395442193383,0.166516158843009,2.14358040591102,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000573468538329059,0.13857288867255,0.138438647695274,0.104668892321406,0.171631542388017,2.07969217311167,82.9769711332192,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.40101252259438,0.187564957319175,0.18739667035032,0.114164100306354,0.168955137877266,2.11263640661069,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0362385429434195,0.217221052508747,0.216946380768573,0.092044584719792,0.171544370538959,2.08074898780999,83.014438351951,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.838984249512004,0.0982317409637715,0.0981210799587837,0.0555174008139553,0.167454948904843,2.1315630126063,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000168622004241605,0.143628954056765,0.143438993010589,0.0648760620942767,0.171413608677569,2.08233627491532,83.0706129674122,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.640124236904735,0.143157166093184,0.143024094100359,0.112341778786299,0.16790456270099,2.12585512639757,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.47137850218987e-08,0.140731299758271,0.140557201356117,0.101675512783778,0.170336994716685,2.09549766894225,83.5317977656341,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0862460398830597,0.103853974362249,0.103687771632351,0.03254674715,0.167150359061953,2.13544725459515,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0203980905489147,0.180994402234104,0.180806643105464,0.112837558508046,0.170674643159691,2.09135211156979,83.3874207065168,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0636517640330413,0.154454530978769,0.154298793910397,0.10491515769798,0.167702712261708,2.12841384942194,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0226427317511222,0.133200029409402,0.133041077506631,0.0534329294647834,0.171351574600116,2.08309013906897,83.097250652587,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.47635115488398,0.147336528920574,0.147162312414032,0.0740225841305686,0.168092349061077,2.12348020214617,5.00000000000001,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.39711526295696e-05,0.185293341656316,0.185126236739574,0.096922877673432,0.170633505755139,2.09185630796132,83.405023870008,2000,21.2007147947947
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.334015745353495,0.152754274068889,0.152568544557243,0.0690830513895556,0.168737542148503,2.11536075978459,5.00000000000001,2000,21.2007147947947
