"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.973033063998626,0.162734898988708,0.161646160660667,0.0746647478879431,0.162405000004514,2.19784351068946,5.00000000000001,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0682668150858166,0.183189138070048,0.182568641933362,0.0124698588637803,0.1747422821549,2.0426697589255,81.631093675287,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0619157079967602,0.170274368712439,0.169279550752587,0.073179214291266,0.162728670900348,2.19347195173753,5.00000000000001,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00116792006345587,0.17187407402234,0.170428365993562,0.109911374619228,0.17492469759726,2.04053961656832,81.5516908153127,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.888727537483278,0.161621920571357,0.160945579886774,0.0415956869530732,0.162314567526364,2.19906802453493,5.00000000000001,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0155976066885546,0.178160410130489,0.176751000162812,0.142521434106906,0.174507330431788,2.04541995158744,81.7332939970347,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.612785001424734,0.176464588545267,0.174530374804223,0.238677032790558,0.162662466353239,2.19436470727246,5.00000000000001,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.89782947772632e-05,0.169774649445947,0.169346892429145,0.0540453714680916,0.174766142361893,2.04239088040471,81.6207103721971,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.154934209063623,0.161176532455058,0.159645567598441,0.144107977838053,0.162551221081056,2.1958664659028,5.00000000000001,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.23242937492922,0.175342662079741,0.173704089618167,0.250587635265486,0.174841075799589,2.04151555194377,81.5880960958935,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.767795774451888,0.157067153728899,0.156751123451781,0.0153611905966526,0.162579229713317,2.19548816901674,5.00000000000001,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.72268120301141e-06,0.181551790871462,0.180124332675143,0.200741434004754,0.174628134180593,2.04400497685161,81.6807563256438,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0178047670167449,0.176543300443686,0.174863520583945,0.106896324650177,0.162500004999777,2.19655855003778,5.00000000000001,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00609126996035224,0.182762420664695,0.181554295739472,0.129530206034218,0.174710487219562,2.0430414970732,81.6449286767872,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0201460545479314,0.165341768001732,0.164013135679484,0.0802176329090232,0.162480561332958,2.19682140703584,5.00000000000001,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00319202293815503,0.180372926715607,0.178171827249107,0.192562944469263,0.174782412460008,2.04220075887277,81.6136296051938,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.648773169826315,0.172988825730816,0.17158552578324,0.114440944403595,0.162511315197832,2.19640567753035,5.00000000000001,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000647968266219593,0.17163055228571,0.171033789188735,0.0685236816253134,0.174628440878703,2.04400138698698,81.6806229150967,1000,1.13113847970963
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0690346337167187,0.152127183698769,0.15184365096943,0.0178977826969433,0.162398898890404,2.19792608079397,5.00000000000001,1000,1.13113847970963
