"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.69294666729524,0.143794327829556,0.142971838782473,0.208472345590565,0.139956873218574,2.55036260209957,5.00000000000001,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.27609017414771e-07,0.148358311305344,0.145845018515754,0.139016682575859,0.149493279641015,2.38767104595324,91.6923047695435,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.833445192536578,0.133394227121218,0.133394741426277,0,0.14063520941733,2.53806124968487,5.00000000000001,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00136822278180845,0.147927012291824,0.146026048869177,0.128065192039656,0.149822818924954,2.38241929984132,91.5792056886592,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.577982568269592,0.137119617550036,0.135765139754516,0.044585716404811,0.140227015083629,2.54544942820447,5.00000000000001,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.54023022010705e-05,0.156014911511224,0.150786049535874,0.0208794593333888,0.149892191551968,2.38131667612379,91.5553140038,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.685463951532548,0.144977087422419,0.144360748291225,0.0911363872369843,0.140566697661309,2.53929829256912,5.00000000000001,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00528932486867143,0.146241085117274,0.142258428379329,0.0861420476684964,0.149837617268565,2.38218400606085,91.5741115986092,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.798134804081684,0.130176117253024,0.130176054756502,6.87340200160707e-15,0.140279189776573,2.5445026873334,5.00000000000001,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00029064780406078,0.153190275555406,0.152751180802368,0.0667881375405924,0.149351636813619,2.38993547696355,91.7407164801477,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.181745571042822,0.1416312177898,0.140196654628068,0.0546126119600649,0.139723674726744,2.55461915141802,5.00000000000001,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.020935688580679,0.136527991623075,0.135192315809446,0.00304710841570746,0.149758923211348,2.38343577604193,91.6011857494065,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.781960946620635,0.137337900808421,0.135957314243686,0.0269039650428,0.140015296277301,2.54929843276922,5.00000000000001,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00153773895737072,0.142241381711961,0.138731662709831,0.0628492800564265,0.149332542071493,2.39024107145083,91.7472335487089,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.75446830269351,0.145438628149621,0.14447094934912,0.107028906228313,0.140243398163423,2.54515207159702,5.00000000000001,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000119840751660268,0.149694922552631,0.148474306619022,0.105035882934215,0.149711237950656,2.38419493586104,91.6175735343992,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.933634570534292,0.137897168166059,0.136784503724414,0.167750954591078,0.140168894040923,2.54650489900584,5.00000000000001,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0624988549406521,0.143834892213573,0.142916083126128,0.0700232375402517,0.149428051161075,2.38871331446785,91.7146140727559,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.519026138980107,0.142151785017013,0.136453643608164,0.0742360981371366,0.14099416194837,2.53159968066018,5.00000000000001,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.03656950586307e-06,0.145575435316929,0.144947451831746,0.0406404029265709,0.149490936459381,2.38770847127865,91.6931066234997,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.895586156027991,0.142297652434919,0.14075647705652,0.103957765380642,0.140350410855788,2.54321147467252,5.00000000000001,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0119490783265595,0.138844334416499,0.138467694246105,0.0554047874248257,0.149486341208714,2.38778187008456,91.6946790559811,200,0.476635400454203
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.549021516329041,0.14086004859794,0.139978070837604,0.0368968798017765,0.140318976100323,2.54378121394104,5.00000000000001,200,0.476635400454203
